ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
3.238458633422852,2.5913307666778564,2.591183662414551,3.23968768119812,7.122759819030763,5.826956272125244,3.885504484176636,3.238311290740967,35.622962951660156,62.82327270507813,65.4136962890625,40.80107879638672,4067,22.67068099975586,65.4136962890625,62.82327270507813,31.08292007446289,54.41104125976562,73.82594299316406,22.023632049560547,35.622962951660156,40.80107879638672,27.2005672454834,9.716723442077637,15.542445182800293,Fabio Fognini
6.146649360656737,11.264001846313475,2.048280477523804,4.097823143005371,5.634169578552246,3.58397912979126,7.679659843444824,7.6788878440856925,33.802413940429695,62.48113250732422,75.27600860595703,38.40976333618164,650,26.6285457611084,75.27600860595703,62.48113250732422,25.094158172607425,64.01551818847656,73.74161529541016,25.607501983642567,33.802413940429695,38.40976333618164,31.749685287475586,11.779474258422852,16.897771835327152,Julien Benneteau
2.5892868041992188,1.29529070854187,3.2394008636474614,7.126319885253906,9.066229820251463,3.885533571243286,2.591446876525879,1.9438600540161133,53.74920654296875,82.24436950683594,64.12223052978516,38.86443328857422,838,26.558818817138672,64.12223052978516,82.24436950683594,36.2645263671875,72.53865814208984,73.82794189453125,34.969200134277344,53.74920654296875,38.86443328857422,25.26028823852539,11.010637283325195,12.303129196166992,Daniel Gimeno-Traver
8.80499267578125,3.5221374034881587,1.762789964675903,8.808149337768555,10.56698989868164,6.163005828857423,10.56496810913086,1.763368010520935,30.83480453491211,65.18135070800781,74.86534118652344,41.39527130126953,1035,24.66587257385254,74.86534118652344,65.18135070800781,32.584518432617195,57.2626953125,82.78398132324219,20.264324188232425,30.83480453491211,41.39527130126953,29.06306076049805,12.332501411437988,21.136404037475586,Marcel Granollers
7.079039096832275,14.150398254394533,0.0011441787937656045,0.003743509296327829,7.076118469238281,3.1448078155517583,2.361684560775757,3.932509660720825,32.25287628173828,58.99390411376953,67.63624572753906,40.11013412475586,7043,19.662586212158203,67.63624572753906,58.99390411376953,18.87879753112793,59.77769088745117,66.85245513916016,22.814794540405273,32.25287628173828,40.11013412475586,33.81804656982422,17.300308227539062,14.155611991882324,Jeremy Chardy
11.005815505981444,7.8625335693359375,11.00362491607666,22.00839614868164,15.720768928527832,7.859791755676269,7.861350059509277,9.433744430541992,113.19635009765624,169.79800415039062,166.65982055664062,108.47761535644531,4146,81.75083923339844,166.65982055664062,169.79800415039062,69.1724853515625,182.3763427734375,154.0814971923828,69.18016052246094,113.19635009765624,108.47761535644531,62.89092254638672,31.44534683227539,22.0180778503418,Lukas Rosol
8.072257995605469,13.939828872680664,1.4678773880004885,4.40393590927124,6.604045867919923,2.20167088508606,0.734863817691803,2.2035460472106934,48.4342155456543,78.5248794555664,62.395973205566406,37.43671798706055,831,19.820980072021484,62.395973205566406,78.5248794555664,30.819677352905273,67.52618408203125,73.39466857910156,35.22571182250977,48.4342155456543,37.43671798706055,28.628192901611328,12.479494094848633,13.946805000305176,Tomas Berdych
0.8821482658386229,5.284117698669434,1.7613773345947266,5.283957481384277,7.047680854797362,3.523545742034912,4.403100967407227,0.001828697510063648,29.07924842834473,51.9842643737793,53.7402229309082,29.955596923828125,6691,18.49937438964844,53.7402229309082,51.9842643737793,23.78814697265625,46.69549560546875,59.02899932861328,17.625537872314453,29.07924842834473,29.955596923828125,23.787456512451172,10.570579528808594,11.453392028808596,Albert Ramos
0.004969804547727108,1.4216123819351196,2.8418209552764893,9.231738090515137,9.230978012084961,3.550792694091797,3.5505280494689937,2.1313364505767822,39.776344299316406,70.32368469238281,71.74237060546875,38.361915588378906,2123,29.123332977294922,71.74237060546875,70.32368469238281,29.83243751525879,69.61457824707031,72.45146942138672,24.863264083862305,39.776344299316406,38.361915588378906,24.863771438598643,15.627981185913086,17.755266189575195,Paolo Lorenzi
6.656484127044678,4.1003689765930185,3.583831787109375,6.145190238952638,11.769510269165039,2.5589284896850586,3.0709259510040283,3.5829246044158936,62.45965576171875,97.2720718383789,85.51262664794922,53.2542610168457,3492,32.25761032104492,85.51262664794922,97.2720718383789,38.90013122558594,90.62954711914062,92.15515899658205,44.544212341308594,62.45965576171875,53.2542610168457,37.89306640625,13.827723503112793,15.361953735351562,Denis Istomin
0.002392048481851816,4.129675388336182,1.3772614002227783,8.255825996398926,9.632955551147461,6.8775877952575675,1.379070520401001,13.750102043151855,50.91483688354492,72.942138671875,75.69034576416016,28.9152946472168,673,28.898590087890625,75.69034576416016,72.942138671875,41.276710510253906,60.56401443481445,88.06846618652344,23.402965545654297,50.91483688354492,28.9152946472168,23.40329360961914,8.262467384338379,23.38846778869629,David Ferrer
3.931806087493897,7.861325740814209,0.7888950705528259,1.5796077251434326,3.935580730438232,3.931121826171875,1.5746920108795166,2.3607664108276367,36.96533966064453,62.1326904296875,57.429283142089844,32.26169967651367,578,14.174154281616213,57.429283142089844,62.1326904296875,25.951934814453125,50.35490798950195,69.20706939697266,26.740398406982425,36.96533966064453,32.26169967651367,25.95819091796875,9.440353393554688,17.296945571899414,Nicolas Mahut
6.916187286376952,6.908257484436035,2.1586871147155757,3.8865444660186768,2.1599571704864498,0.8643332719802856,2.591465711593628,3.022380828857422,27.2141170501709,54.84661865234375,58.29889678955078,33.256710052490234,4061,19.432971954345703,58.29889678955078,54.84661865234375,16.411298751831055,57.86829376220703,55.2772216796875,22.89385986328125,27.2141170501709,33.256710052490234,25.482166290283203,15.541455268859865,13.383758544921875,Sam Querrey
15.014782905578613,4.0033655166625985,0.0015948598738759756,4.002281188964844,6.003302574157715,2.0008420944213867,4.005253791809082,2.003936290740967,36.05032730102539,62.078102111816406,63.06892013549805,37.04791259765625,655,15.020662307739258,63.06892013549805,62.078102111816406,22.02263641357422,55.07612228393555,70.07089233398439,29.04133605957031,36.05032730102539,37.04791259765625,31.037450790405273,11.014126777648926,17.010805130004886,Ivo Karlovic
3.1479034423828125,4.944587230682373,2.248233795166016,8.536513328552246,5.843810081481934,2.2479941844940186,2.697584629058838,3.146492719650269,44.47850799560547,69.65419006347656,74.58910369873047,41.33861923217773,6081,27.85990905761719,74.58910369873047,69.65419006347656,26.06672096252441,71.44737243652344,72.79591369628906,29.654037475585927,44.47850799560547,41.33861923217773,30.104013442993164,13.933425903320312,16.625186920166016,Robin Haase
1.0487785339355469,13.617947578430176,0.0038350913673639297,0.00912789348512888,3.151963233947754,2.098470687866211,2.100147008895874,2.098826169967652,39.85165023803711,57.6992073059082,72.35386657714844,47.18120956420898,3996,24.12385177612305,72.35386657714844,57.6992073059082,22.03388786315918,59.78916549682617,70.26390838623047,26.219985961914066,39.85165023803711,47.18120956420898,37.738956451416016,9.44532871246338,10.491063117980957,Tobias Kamke
5.182592391967773,2.5903759002685547,1.29599928855896,5.182687759399414,9.065473556518556,5.1785621643066415,2.589517116546631,0.003293050453066827,47.92203903198242,62.18528366088867,62.187049865722656,45.328330993652344,7295,14.264927864074707,62.187049865722656,62.18528366088867,28.49811363220215,47.95210647583008,76.42024230957031,28.49731063842773,47.92203903198242,45.328330993652344,36.256309509277344,5.189866065979004,11.66581916809082,Viktor Troicki
5.353310108184815,5.952084064483643,1.1927430629730225,4.166947841644287,7.14300537109375,2.97637677192688,2.380063533782959,1.7862437963485718,39.882568359375,66.66597747802734,72.0079345703125,43.44221496582031,7806,24.40265274047852,72.0079345703125,66.66597747802734,26.191852569580078,64.87677001953125,73.79713439941406,25.5972843170166,39.882568359375,43.44221496582031,32.13299560546875,14.876848220825195,15.47229290008545,Adrian Mannarino
0.7119829654693604,0.004176066257059574,2.8424081802368164,5.685868263244629,4.975131034851074,2.8409762382507324,2.8405628204345703,1.4225817918777466,30.56772804260254,61.81267166137695,60.39384841918945,41.1984977722168,84,25.578554153442386,60.39384841918945,61.81267166137695,26.99385643005371,60.397361755371094,61.80915069580078,21.322940826416016,30.56772804260254,41.1984977722168,29.119388580322266,13.495872497558596,5.695903301239014,Tommy Robredo
1.5809279680252075,9.433286666870117,1.5748417377471924,6.292693614959718,9.430513381958008,4.71442985534668,6.2853660583496085,6.289112091064452,72.30562591552734,102.18900299072266,117.89900970458984,70.74024963378906,520,37.73450469970703,117.89900970458984,102.18900299072266,39.300106048583984,100.62339782714844,119.46461486816406,48.73123550415039,72.30562591552734,70.74024963378906,55.01386642456055,14.1576566696167,25.150644302368164,Jurgen Melzer
4.404498100280762,1.4702112674713137,2.9372286796569824,7.342310905456543,4.409722805023193,2.935182809829712,2.9370694160461426,2.9403047561645512,44.06245040893555,72.70502471923828,74.89404296875,44.792579650878906,7127,28.639057159423828,74.89404296875,72.70502471923828,27.90447998046875,73.43959045410156,74.15946197509766,30.111852645874023,44.06245040893555,44.792579650878906,29.374622344970703,14.688687324523926,16.88035774230957,Thomaz Bellucci
4.07468318939209,4.079207420349121,4.8884005546569815,8.149590492248535,11.413703918457033,2.4478039741516118,5.7023024559021,5.702977657318115,41.60295867919922,88.05878448486328,79.08968353271484,47.2913932800293,1747,36.67908096313477,79.08968353271484,88.05878448486328,35.061973571777344,89.67588806152344,77.47257995605469,26.920146942138672,41.60295867919922,47.2913932800293,30.986587524414066,26.07666015625,11.424017906188965,Andrea Arnaboldi
2.0070154666900635,2.675010681152344,2.6688015460968018,6.670703887939452,13.332858085632324,6.66433572769165,0.6694047451019287,1.338371992111206,51.37041473388672,80.73448944091797,79.39259338378906,53.356178283691406,5961,31.352581024169922,79.39259338378906,80.73448944091797,40.01482772827149,72.07225036621094,88.05484008789062,28.033145904541016,51.37041473388672,53.356178283691406,36.02031707763672,12.68651008605957,12.01970100402832,Santiago Giraldo
2.2087318897247314,5.500952243804932,3.3021817207336426,13.201797485351562,6.605635643005371,5.499910831451416,3.307492733001709,3.304837465286255,37.44613265991211,60.58795928955078,88.06544494628906,71.5204849243164,4003,37.42230987548828,88.06544494628906,60.58795928955078,28.62640953063965,69.38386535644531,79.26954650878906,24.23811340332031,37.44613265991211,71.5204849243164,42.92144775390625,7.723431587219237,7.72168493270874,Dustin Brown
0.0033072642982006073,2.450971364974976,2.4472060203552246,4.898344993591309,13.441950798034668,6.109530925750732,0.0013616143260151148,1.2264922857284546,55.036521911621094,70.94670104980469,55.07710647583008,37.93437194824219,3833,15.923751831054688,55.07710647583008,70.94670104980469,34.23479461669922,52.635658264160156,73.38813781738281,24.48183250427246,55.036521911621094,37.93437194824219,30.580923080444336,12.230072975158693,8.572428703308105,Simone Bolelli
3.0433030128479004,9.866216659545898,1.5195930004119873,4.55816650390625,7.588335990905763,5.308190822601318,3.0361485481262207,2.2786362171173096,41.000343322753906,69.851318359375,67.57235717773439,40.998924255371094,5127,22.77739524841309,67.57235717773439,69.851318359375,33.388866424560554,59.2398567199707,78.18383026123047,25.824321746826172,41.000343322753906,40.998924255371094,33.40259552001953,10.63813591003418,11.392366409301758,Lukas Lacko
2.2057013511657715,18.69541358947754,0.007046361919492483,3.3110854625701904,4.4089694023132315,3.30145263671875,3.3072638511657715,1.1051591634750366,44.02972030639648,62.7658576965332,61.67364501953125,37.44464874267578,6627,14.342756271362305,61.67364501953125,62.7658576965332,20.92605209350586,56.18255615234375,68.25694274902344,29.724498748779297,44.02972030639648,37.44464874267578,30.824481964111328,12.115302085876465,16.506402969360348,Donald Young
6.60529088973999,3.3166592121124268,4.398423194885254,4.405350685119629,2.212226867675781,1.1040351390838623,1.1059757471084597,1.1064305305480957,34.151016235351555,58.38315963745117,53.98212814331055,37.441707611083984,6458,23.12140846252441,53.98212814331055,58.38315963745117,15.438186645507812,66.06637573242189,46.298912048339844,25.33600616455078,34.151016235351555,37.441707611083984,23.139873504638672,17.608964920043945,7.720848083496094,Horacio Zeballos
3.8004772663116455,1.5222408771514893,3.0363590717315674,4.55601692199707,11.37234878540039,3.0333127975463867,3.791186809539795,0.7630493640899658,50.85919570922852,85.75364685058594,81.9738540649414,47.82752227783203,7818,30.362417221069336,81.9738540649414,85.75364685058594,32.62030029296875,83.49576568603516,84.23173522949219,35.68395233154297,50.85919570922852,47.82752227783203,34.916358947753906,17.449394226074222,16.695077896118164,Joao Souza
14.878682136535645,6.473623752593994,1.943982720375061,5.827872276306152,9.706442832946776,4.527703285217285,3.8834304809570312,5.180346488952637,49.83914184570313,92.55399322509766,85.45931243896484,44.03345489501953,4009,31.07846069335937,85.45931243896484,92.55399322509766,37.53107452392578,86.10137939453125,91.91192626953124,39.48033142089844,49.83914184570313,44.03345489501953,33.670562744140625,15.54258918762207,20.71028709411621,Marcos Baghdatis
0.006380033679306507,14.227888107299805,0.0074057034216821185,2.600717067718506,9.066961288452148,3.887372493743897,6.47299861907959,6.4713134765625,27.25097274780273,54.46513748168945,76.41905975341797,40.163570404052734,1576,24.62162208557129,76.41905975341797,54.46513748168945,25.926971435546875,53.15978240966797,77.72441101074219,16.872859954833984,27.25097274780273,40.163570404052734,33.67046356201172,11.665303230285645,18.12697029113769,Dudi Sela
5.286999702453613,0.8879765272140503,3.5227210521698,7.049215793609619,5.2919111251831055,1.7637609243392944,0.007261729333549738,4.40316915512085,29.989749908447266,53.78608322143555,52.007362365722656,29.092931747436523,674,23.79130935668945,52.007362365722656,53.78608322143555,18.525320053100586,59.05207061767578,46.74137878417969,23.804338455200195,29.989749908447266,29.092931747436523,17.639354705810547,11.456425666809082,10.576703071594238,Richard Gasquet
3.1446819305419917,9.418313026428224,1.5811055898666382,1.593963384628296,7.865018367767334,4.7149577140808105,1.5754657983779907,6.2857909202575675,59.72430419921875,108.44600677490234,97.46142578125,59.73226165771485,11701,31.46234703063965,97.46142578125,108.44600677490234,47.14271545410156,92.7656478881836,113.1417999267578,39.300453186035156,59.72430419921875,59.73226165771485,42.43135833740234,22.00284767150879,23.567716598510746,Marsel Ilhan
5.498249530792236,5.51179838180542,3.2979984283447266,7.699230194091798,13.196395874023438,5.497028350830078,1.1026341915130615,2.201430559158325,45.13440704345703,73.76885986328125,66.07731628417969,37.44971084594727,11373,27.51630783081055,66.07731628417969,73.76885986328125,35.213417053222656,66.07175445556639,73.7744140625,24.234167098999023,45.13440704345703,37.44971084594727,26.44213485717773,14.321273803710938,12.118864059448242,Evgeny Donskoy
7.340762138366699,3.263948917388916,1.6318061351776123,4.8927812576293945,5.7039475440979,2.444958209991455,7.334267616271973,1.6325414180755615,29.381689071655273,65.24813079833984,64.44033813476561,41.59744262695313,6848,20.398630142211914,64.44033813476561,65.24813079833984,24.461164474487305,61.18558883666992,68.50286865234375,25.292524337768555,29.381689071655273,41.59744262695313,27.73785400390625,15.49443817138672,16.303852081298828,Ernests Gulbis
6.916146278381348,6.906199455261231,0.8725767135620117,2.1782267093658447,3.886064529418945,2.1578717231750493,3.02356481552124,2.593388080596924,33.28454971313477,58.3514289855957,54.924583435058594,27.27272605895996,6101,16.461156845092773,54.924583435058594,58.3514289855957,19.448143005371094,55.36444091796875,57.91157913208008,25.509090423583984,33.28454971313477,27.27272605895996,22.917015075683594,13.394193649291992,15.546417236328125,Marin Cilic
2.934084415435791,0.011280807666480541,4.402646064758301,14.66264533996582,16.11868667602539,7.324371337890625,8.78803539276123,5.866270542144775,98.2069320678711,161.2190704345703,165.61029052734375,105.50543212890624,935,64.49473571777344,165.61029052734375,161.2190704345703,65.94223022460939,159.77157592773438,167.0577850341797,67.42168426513672,98.2069320678711,105.50543212890624,67.40985107421875,27.85515785217285,33.70571136474609,Carlos Berlocq
3.145534038543701,7.0795936584472665,0.7901406288146973,0.8014196157455444,4.717801094055176,3.926822662353516,3.925595760345459,0.7957904934883118,33.840293884277344,62.927001953125,59.0103759765625,39.31888198852539,11923,17.321367263793945,59.0103759765625,62.927001953125,27.515438079833984,52.73292922973633,69.20444488525389,23.60961723327637,33.840293884277344,39.31888198852539,30.664249420166016,11.801941871643065,11.024757385253906,Joao Sousa
6.513808250427246,4.89775276184082,0.8205463290214539,9.77442455291748,8.146646499633789,3.2594685554504395,1.6365171670913696,0.8268268704414368,47.29762268066406,79.09272003173828,73.40797424316406,39.98217010498047,9840,25.29294776916504,73.40797424316406,79.09272003173828,30.16440773010254,74.22125244140625,78.2794418334961,32.615089416503906,47.29762268066406,39.98217010498047,30.99772071838379,16.313220977783207,17.117317199707028,Ruben Bemelmans
2.4461112022399902,3.671627759933472,1.227168083190918,3.6845314502716064,12.223088264465332,4.886961936950684,0.011164812371134758,1.2269611358642578,44.04033279418945,68.51971435546875,66.09256744384766,50.1418342590332,1569,19.603252410888672,66.09256744384766,68.51971435546875,31.79645919799805,56.32649993896485,78.28575897216797,26.92120933532715,44.04033279418945,50.1418342590332,37.90095520019531,9.802037239074707,8.588352203369139,Go Soeda
14.07275390625,0.887344241142273,6.157016754150393,10.558258056640623,5.29301118850708,0.8906262516975403,9.68043327331543,0.8880373239517212,43.13665008544922,75.74642944335938,82.76130676269531,56.32976531982422,12043,43.115570068359375,82.76130676269531,75.74642944335938,25.5651969909668,93.29679870605469,65.2109375,36.96203231811523,43.13665008544922,56.32976531982422,26.426773071289066,13.219194412231445,13.218968391418455,Benoit Paire
13.190211296081545,8.792487144470215,8.790957450866701,15.390525817871096,4.41294002532959,4.3976712226867685,0.006169873289763928,2.206960201263428,81.3580093383789,147.30908203125,162.6706085205078,105.5085906982422,5129,70.33793640136719,162.6706085205078,147.30908203125,52.7720832824707,164.87493896484375,145.10476684570312,54.9783935546875,81.3580093383789,105.5085906982422,70.34126281738281,39.5586166381836,21.99141502380371,Matthias Bachinger
0.0039210934191942215,0.011159843765199184,4.07366418838501,13.846878051757812,10.60138988494873,5.7057647705078125,4.887518882751465,4.073602199554443,39.177982330322266,69.33368682861328,76.64518737792969,49.73271942138672,7826,33.42258834838867,76.64518737792969,69.33368682861328,35.06482696533203,67.69145202636719,78.28742980957031,23.66714859008789,39.177982330322266,49.73271942138672,30.98681640625,10.601713180541992,12.23579216003418,Matteo Viola
3.479966640472412,9.839189529418944,1.1624667644500732,5.799342155456543,5.800236701965332,3.4735608100891118,0.006981109734624624,1.161341428756714,41.14332962036133,60.87744140625,68.39460754394531,44.053165435791016,854,20.87900924682617,68.39460754394531,60.87744140625,25.50224685668945,56.25419998168945,73.01783752441406,24.9287109375,41.14332962036133,44.053165435791016,35.342079162597656,10.446480751037598,12.173506736755373,Florian Mayer
5.503626823425293,3.3126282691955566,2.201510190963745,8.798357963562012,5.5025811195373535,1.1039847135543823,5.492535591125488,2.204927921295166,47.34815216064453,91.34898376464844,99.02491760253906,58.3161735534668,1092,38.494972229003906,99.02491760253906,91.34898376464844,30.814661026000977,99.02930450439452,91.34461212158205,34.136463165283196,47.34815216064453,58.3161735534668,35.23119354248047,26.39787292480469,25.29875183105469,Stan Wawrinka
12.197772979736328,6.567298889160156,0.004699861630797386,1.4180859327316284,5.146483898162842,1.4038591384887695,1.875157594680786,1.877346992492676,41.71819305419922,67.94830322265625,56.75021362304688,35.64216232299805,5837,11.279035568237305,56.75021362304688,67.94830322265625,23.877634048461914,55.349693298339844,69.34881591796875,29.550390243530273,41.71819305419922,35.64216232299805,31.87336158752441,14.52027416229248,13.597814559936525,John Isner
1.8399041891098025,3.670715808868408,3.06036639213562,5.515026569366455,14.655360221862793,5.493855953216553,2.444124698638916,1.231753945350647,45.876914978027344,80.10847473144531,63.64316940307617,44.04058837890625,9043,26.9246826171875,63.64316940307617,80.10847473144531,37.279056549072266,69.75410461425781,73.99754333496094,31.80571365356445,45.876914978027344,44.04058837890625,25.09328651428223,11.023709297180176,11.625200271606445,Mikhail Kukushkin
2.444652557373047,0.013297630473971369,0.8241451382637024,2.4647057056427,8.149640083312987,2.448601484298706,1.6325143575668335,3.257153987884521,45.6762809753418,70.96833801269531,71.7919921875,41.62414169311523,3054,22.859752655029297,71.7919921875,70.96833801269531,28.540874481201172,65.28720855712889,77.4731216430664,29.37433433532715,45.6762809753418,41.62414169311523,29.37276840209961,13.053117752075195,19.55946922302246,Rogerio Dutra Da Silva
9.614717483520508,7.560899257659912,0.010012919083237648,2.770867347717285,13.055841445922852,2.0682170391082764,7.552058219909668,5.5036354064941415,44.055259704589844,84.60429382324219,64.04496765136719,34.449005126953125,6831,15.879051208496096,64.04496765136719,84.60429382324219,32.32852554321289,68.15483093261719,80.49443054199219,30.976470947265625,44.055259704589844,34.449005126953125,31.657703399658203,21.29930305480957,16.508216857910153,Tim Smyczek
8.884957313537598,2.8133714199066158,1.4138798713684082,6.5614333152771,1.8931033611297607,1.410391092300415,0.4773275852203369,2.8118369579315186,39.873573303222656,52.07783889770508,60.923988342285156,40.759437561035156,7805,20.63970184326172,60.923988342285156,52.07783889770508,14.105107307434082,58.6124267578125,54.38939666748047,31.40576171875,39.873573303222656,40.759437561035156,28.57390785217285,6.566962242126465,11.710378646850586,Kenny de Schepper
1.7134521007537842,6.771405220031737,2.540313243865967,5.9316086769104,13.520177841186525,5.914212226867676,5.9247026443481445,5.077916622161865,46.54364013671875,95.60301208496094,74.51002502441406,40.65105438232422,14177,25.409141540527344,74.51002502441406,95.60301208496094,47.34050750732422,73.6716537475586,96.4413833618164,30.479480743408203,46.54364013671875,40.65105438232422,29.63864707946777,17.783031463623047,19.46222496032715,Jan-Lennard Struff
3.455104112625122,8.939035415649414,0.6924219727516174,1.3892841339111328,3.452573299407959,1.3812172412872314,3.4437313079833984,2.0674829483032227,42.691307067871094,68.84709167480469,58.56427764892578,37.89170837402344,6431,14.499484062194824,58.56427764892578,68.84709167480469,24.104610443115234,59.24197387695313,68.16941833496094,30.983312606811523,42.691307067871094,37.89170837402344,33.039703369140625,13.759176254272461,11.025092124938963,Daniel Brands
0.8487876057624817,5.073404788970947,1.7016279697418213,5.094151020050049,6.77869176864624,3.387212038040161,3.3836891651153564,1.7007640600204468,35.60429763793945,67.768798828125,66.08729553222656,46.571739196777344,1841,23.74552345275879,66.08729553222656,67.768798828125,28.80034446716309,62.7139778137207,71.1421127319336,27.10173988342285,35.60429763793945,46.571739196777344,27.95097732543945,11.866716384887695,14.390795707702635,Pablo Andujar
10.429464340209961,4.64960527420044,0.007791243493556976,0.02525071240961552,3.488895893096924,2.316757917404175,1.1693599224090576,2.321230411529541,26.7434139251709,54.5753402709961,64.98262786865234,32.52124786376953,891,16.280561447143555,64.98262786865234,54.5753402709961,18.577964782714844,52.27794647216797,67.28002166748047,23.232891082763672,26.7434139251709,32.52124786376953,25.53763198852539,12.76448917388916,23.1644287109375,Frank Dancevic
0.0035731885582208633,6.1092047691345215,1.2329246997833252,4.92093563079834,10.98829460144043,4.883730411529541,1.2280062437057495,1.2311711311340332,45.27948760986328,79.47312927246094,69.77869415283203,50.154991149902344,3682,23.293964385986328,69.77869415283203,79.47312927246094,36.65682601928711,66.11026763916016,83.14155578613281,26.93325424194336,45.27948760986328,50.154991149902344,33.02035522460937,15.883051872253418,13.464372634887695,Flavio Cipolla
5.542102336883545,8.258441925048826,0.9166661500930786,2.1488070487976074,3.064748287200928,1.224034070968628,5.504541397094727,1.233493447303772,29.432170867919922,55.4448127746582,52.395179748535156,32.471534729003906,685,14.708236694335938,52.395179748535156,55.4448127746582,18.37701797485352,51.77603149414063,56.0639533996582,23.605043411254893,29.432170867919922,32.471534729003906,26.342342376708984,13.462753295898438,11.344592094421387,Gilles Muller
