,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
1194,0.2783602928006092,0.1446368545293808,3.280640157755501,5.600631205461334,0.4474606513977051,0.2916029989719391,4.2198461105421226,0.2851122915744781,32.27143899469818,61.098656780684266,3.0500845909118652,1.6228601932525637,34209,26.531098339918355,67.22649754521049,2.7720627784729004,1.5535677671432495,53.38777769827389,3.3999295234680176,15.392480203585963,32.27143899469818,1.6228601932525637,1.0136606693267822,11.464197841031751,0.8327008485794067,Trent Bryde
1195,1.593427685062404,0.011876805685460573,3.185379057240595,8.02711679741483,0.30933094024658203,0.1885550618171692,1.71971730246789,0.10900159180164336,40.04406900997577,63.123016419652245,3.5915474891662598,2.3965487480163574,31872,32.440968978974404,79.16080727182668,2.863908529281616,1.2564911842346191,67.8698349595813,3.376183271408081,24.899257289199735,40.04406900997577,2.3965487480163574,1.4852616786956787,10.529606720800432,0.6344302892684937,Pablo Irigaray Guarne
1196,8.946953984968815,0.09281174838542937,2.366005372000391,5.298243243074087,0.22629451751708984,0.06838192045688629,2.0478957448082586,0.040589604526758194,50.26549582673978,74.68534390774634,2.8910880088806152,1.649047613143921,37532,21.078983882174413,63.722075614268206,3.3884944915771484,1.218579888343811,68.90577504142249,3.153308391571045,35.35203333747425,50.26549582673978,1.649047613143921,1.2744123935699463,12.474761762987304,0.660316526889801,Tomas Martin Etcheverry
1197,2.356082381751062,0.11220572888851166,3.694212380001908,12.89116279121185,0.6875207424163818,0.31588882207870483,2.7571458492681824,0.21629974246025085,84.57650754445416,132.85729759482626,6.117550373077393,4.4622530937194815,42123,53.62182797475878,134.83609155096795,6.027771949768066,2.837704658508301,123.93365457387746,6.522418022155763,44.55347410458028,84.57650754445416,4.4622530937194815,2.9903111457824707,25.758357749489697,0.6944023370742798,Ignacio Carou
1198,1.3513777305083818,0.05653756111860275,5.72681243949601,9.71185747238455,0.08348837494850159,0.0650603324174881,3.5099737870034127,0.3501132428646088,40.67904842428487,66.93140049933419,3.1027002334594727,1.5527039766311646,58345,33.7227199183367,68.38619173044911,3.036695957183838,1.0587893724441528,77.3174859605082,2.6314806938171387,29.420672575027805,40.67904842428487,1.5527039766311646,0.9705208539962769,14.174096094619342,0.6021702289581299,Lingxi Zhao
1199,3.6273937034631674,0.16591589152812958,0.3623340658046564,1.9416892375793844,0.393086314201355,0.16633287072181702,3.61784381475699,0.07013673335313797,40.720756972848164,66.89397473609017,2.9882731437683105,1.8614501953125,50386,18.520894603301176,65.86411988786828,3.034997940063477,1.2907284498214722,56.96609475456546,3.4387035369873047,24.889438412673275,40.720756972848164,1.8614501953125,1.3456825017929075,13.555764366066647,0.80229252576828,Aidan Mchugh
1200,4.1625188613762125,0.1281212419271469,0.4116494437722102,0.7094962660854448,0.2709568440914154,0.25309580564498896,4.424711044309106,0.135113924741745,28.44852497463858,62.48604800627157,2.8892979621887207,1.816680908203125,50504,17.525948396644868,63.68262143981776,2.8350090980529785,1.4464409351348877,48.13118684147096,3.540581464767456,19.547941993784626,28.44852497463858,1.816680908203125,1.562851905822754,11.057293823565807,0.5312891602516174,Jakub Paul
1201,1.2906972476451208,0.09545573592185974,5.007787304509637,10.166990776123054,0.4133435785770416,0.14010752737522125,2.135666897531289,0.14265112578868866,59.854736235817015,76.78487562523239,3.418330669403076,1.8214813470840447,36274,35.08588844585137,75.34295902483184,3.483750820159912,1.4482170343399048,79.95081563226654,3.274691343307495,37.79053306186479,59.854736235817015,1.8214813470840447,1.1526626348495483,7.074388212730165,0.6738117337226868,Kazuki Nishiwaki
1202,3.965565585243892,0.191660076379776,0.33511362328006516,0.7900079498967986,0.5432080030441284,0.2440134733915329,3.1588661856993023,0.03181757777929306,48.111286340852445,94.73804893606668,2.958098888397217,2.1807894706726074,29659,18.133519298648427,65.19905324982237,4.298291206359863,2.1284420490264893,65.9588561501209,4.263818740844728,25.30886760659136,48.111286340852445,2.1807894706726074,1.5515943765640259,22.516475813570267,0.5837820768356323,Julian Bradley
1203,4.33922710914462,0.06933233886957169,4.369108076042445,8.663684520757972,0.1945737451314926,0.1508321762084961,2.8203547026900404,0.10308541357517242,38.20361690207364,64.38600718283072,3.3392860889434814,2.0307571887969966,28170,33.52359930322264,73.60074823170741,2.921210765838623,1.1150170564651491,73.33367584117796,2.9333276748657227,26.305035589427703,38.20361690207364,2.0307571887969966,1.3054049015045166,13.505035693576318,0.5129059553146362,Arthur Rinderknech
1204,0.2020956975884852,0.27381932735443115,1.4509396802376977,1.9491371457607642,0.2917695641517639,0.21464505791664126,3.508870904096808,0.07800997793674469,42.342721342575885,62.62934001864701,2.858586072921753,1.7700964212417605,21891,18.51909215500116,63.0057048865633,2.84151029586792,1.3534876108169556,51.3163967549662,3.3718574047088623,24.845845964064633,42.342721342575885,1.7700964212417605,1.359987497329712,7.951459292769316,0.65838223695755,Naoki Takeda
1205,5.838034797752183,0.013088904321193695,0.2201914919200993,13.57734382362935,0.543657660484314,0.1717446744441986,7.046504784199813,0.16476181149482727,48.596360386559944,79.2246549302674,4.393115997314453,2.154038906097412,25535,36.440959093394255,96.82806919167803,3.5944442749023438,1.6120357513427734,80.13496489109274,4.3518152236938485,30.3170306401198,48.596360386559944,2.154038906097412,1.4921023845672607,13.376965961413894,1.2476773262023926,Tristan Meraut
1206,1.7075873968847526,0.4109287858009337,1.9799600626812628,3.8280326710719383,0.12857897579669952,0.07848513126373291,0.9193464243666121,0.11710784584283827,45.39202245028905,71.8841710910829,2.8229148387908936,1.7308578491210938,52140,19.57350339070399,62.21948009106807,3.261404514312744,1.2117176055908203,64.75036974195042,3.1465773582458496,30.10881895923599,45.39202245028905,1.7308578491210938,1.4153207540512085,15.06805133322393,0.5195389986038208,Fabian Marozsan
1207,0.14016607584948707,0.06183824688196182,2.759497768414756,11.496846853533167,0.6907139420509338,0.3391633629798889,6.531976079519669,0.18315985798835754,41.094181695505405,71.19237251571288,3.282241106033325,1.6998764276504517,35597,28.22652167403644,72.34342756099458,3.2300174236297607,1.763994574546814,60.53893089663859,3.76559066772461,22.80936315241988,41.094181695505405,1.6998764276504517,1.1971642971038818,9.503045413313343,0.8044314384460449,Gabriel Decamps
1208,5.473054781853324,0.19982771575450886,0.4056788748327216,1.919089334158785,0.511992871761322,0.16265730559825894,3.5968699903329964,0.1136283427476883,41.61004187347421,75.62798758399437,2.8807780742645264,1.7648226022720337,33101,15.56138616239389,63.49483575468366,3.431262493133545,1.5147657394409182,57.802640963824345,3.689519166946411,27.608678655955764,41.61004187347421,1.7648226022720337,1.4988099336624146,14.632572204261193,0.6759434938430786,Alexey Aleshchev
1209,2.960332811394356,0.20683768391609192,3.8210081149056307,9.296851633733338,0.4420352876186371,0.2358029782772064,1.8207473542199941,0.16580644249916074,41.06984864345522,74.53241956961601,3.84455156326294,2.172262668609619,46747,35.81917748930523,84.73723548528281,3.381556272506714,1.5242829322814941,76.75509056119601,3.743708372116089,22.909780017040767,41.06984864345522,2.172262668609619,1.5278303623199463,18.026129113636525,0.6915950179100037,Hugo Gaston
1210,2.0468130606207606,0.3776693344116211,2.4020911226598516,4.811016637935408,0.6168052554130554,0.1952054798603058,1.1936751636803975,0.28653401136398315,48.338468395972534,74.39018380245429,3.4667141437530518,1.687307596206665,40609,29.847939528827723,76.40937256933127,3.375102996826172,1.5671608448028564,69.69654011485127,3.6796658039093018,28.827212531034775,48.338468395972534,1.687307596206665,1.112152338027954,11.021394623677923,1.0003527402877808,Jenson Brooksby
1211,1.1001336638737271,0.05669595673680305,1.2430148868520758,5.875737759677909,0.1436084657907486,0.08777780085802077,1.987936750338412,0.018738508224487305,34.406283985000826,61.87688879523396,3.675158262252808,2.4582529067993164,28076,30.57018791957509,81.00366089247841,2.8073713779449463,1.0851824283599854,68.52871651993301,3.3733630180358887,24.553854594413707,34.406283985000826,2.4582529067993164,1.685275316238403,13.404671378468551,0.6029052734375,Petros Chrysochos
1212,0.24120493375046936,0.03935452550649643,3.387384312190484,6.776178265070412,0.6301165223121643,0.2994683384895325,4.491416410960182,0.07958996295928955,43.93226003523297,80.2943002698237,3.1028354167938232,2.003915548324585,35644,29.195274575878116,68.38917128784301,3.642974376678467,1.8726615905761719,68.21449670623238,3.6508994102478014,24.499260905233406,43.93226003523297,2.003915548324585,1.2416999340057373,14.51995859764517,0.5365380644798279,Mathieu Perchicot
1213,1.7993117509494583,0.0093731340020895,7.64483616805906,19.394739143234762,0.02017250284552574,0.009190862998366356,1.5825957524533287,0.1499696969985962,32.83101774010713,50.816377627727384,3.6507160663604736,2.3008134365081787,31446,44.4662471677525,80.46493379387545,2.3055529594421387,0.3003000617027283,88.66374561550704,1.9335705041885376,28.8159196406653,32.83101774010713,2.3008134365081787,1.073121428489685,15.381589316991857,0.5601488947868347,Nuno Borges
1214,5.533890696323359,0.3325641751289368,1.498337042030681,4.271648763706841,0.2953891158103943,0.22283098101615906,7.480867892877666,0.06973563134670258,33.001267652713096,65.37923502040802,3.150269031524658,1.722112059593201,36793,21.810563752714053,69.43464910631546,2.966273784637451,1.4479519128799438,55.275697781377275,3.6086697578430176,22.651580611801617,33.001267652713096,1.722112059593201,1.1303894519805908,10.813550789385953,1.030328392982483,Felix Corwin
1215,1.3309541980170903,0.1250065416097641,4.791302688088462,8.724372639722358,0.7860572338104248,0.3635880351066589,3.652578057625897,0.12322933971881865,47.572906069036065,79.37534065913881,3.155323505401612,1.8912699222564693,24222,30.164006457914546,69.54605407412974,3.601280927658081,2.0776095390319824,63.74704188795149,3.864384174346924,23.10192993923946,47.572906069036065,1.8912699222564693,1.159850835800171,10.48110154958399,0.6269236207008362,Gage Brymer
