ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
0.3294145464897156,0.3322393596172333,0.220193699002266,0.4427153170108795,0.8790246844291687,0.4389821588993073,0.3301227688789368,0.3302834928035736,5.061478614807129,7.92240047454834,7.048277854919434,3.530482530593872,9305,2.3148341178894043,7.048277854919434,7.92240047454834,3.190704822540283,7.046529293060303,7.924149513244629,3.739547252655029,5.061478614807129,3.530482530593872,2.7555935382843018,0.992148220539093,1.9778503179550169,Daniel Evans
0.5719234943389893,0.20900706946849826,0.05456516146659851,0.1098504289984703,0.4697250723838806,0.10526718199253082,0.20967881381511688,0.15767474472522736,2.464047431945801,4.192331314086913,3.8301055431365967,2.3598096370697017,24840,1.2647682428359983,3.8301055431365967,4.192331314086913,1.6751199960708618,3.78197979927063,4.2404565811157235,1.6268794536590576,2.464047431945801,2.3598096370697017,1.6750810146331787,0.8903322219848633,0.8902561068534851,Christian Garin
0.05558282881975174,0.11112330108880997,0.16648012399673462,0.22478917241096494,0.3878520131111145,0.330198347568512,0.16478493809700012,0.11102603375911713,2.109161615371704,3.3302288055419917,2.896083354949951,2.0575706958770748,13804,1.2250688076019287,2.896083354949951,3.3302288055419917,1.8787304162979128,2.6765670776367188,3.5497450828552246,1.1144089698791504,2.109161615371704,2.0575706958770748,1.2239508628845217,0.3370894491672516,0.44706377387046814,Wilson Leite
0.03615585342049599,0.16212524473667145,0.16152584552764893,0.3886116445064545,0.3886758387088776,0.22481007874012002,0.06461134552955627,0.2563236355781555,1.5052392482757568,2.796038627624512,3.45831298828125,1.784466028213501,11948,1.4858343601226809,3.45831298828125,2.796038627624512,1.200785517692566,3.081087589263916,3.1732640266418457,0.8861373066902161,1.5052392482757568,1.784466028213501,1.1993706226348877,0.7091156840324402,0.7731080651283264,Markus Eriksson
0.2665691673755646,0.002371941227465868,0.2660163640975952,0.7283649444580078,0.00478127831593156,0.001712896511889994,0.06741292029619217,0.20106878876686096,1.6130698919296265,2.8182892799377437,3.601470947265625,2.463148593902588,13844,1.9290077686309808,3.601470947265625,2.8182892799377437,0.6128863096237183,4.134410381317139,2.2853498458862305,1.3392083644866943,1.6130698919296265,2.463148593902588,1.2687273025512695,0.8661949038505554,0.4037360548973084,Roberto Marcora
0.5532466769218445,0.6945107579231262,0.0019351786468178038,0.15013322234153748,0.04049738124012947,0.0016223883721977472,0.183562844991684,0.14770673215389252,1.6730180978775024,2.564593553543091,2.9683079719543457,1.964647650718689,25543,0.8580082058906555,2.9683079719543457,2.564593553543091,0.4183867573738098,3.0042147636413574,2.5286865234375,1.5551010370254517,1.6730180978775024,1.964647650718689,1.5902849435806274,0.5911056399345398,0.5200148820877075,Karen Khachanov
0.004605823196470738,0.21318575739860526,0.03691980987787247,0.07672194391489029,0.11031576246023178,0.0722283273935318,0.036497920751571655,0.10785095393657684,2.040673017501831,2.9387431144714355,2.8016695976257324,1.7964980602264404,7889,0.7953968048095703,2.8016695976257324,2.9387431144714355,0.9693174362182616,2.764822244644165,2.975590467453003,1.5027421712875366,2.040673017501831,1.7964980602264404,1.5031429529190063,0.4666832387447357,0.5031301379203796,Edward Corrie
0.13609229028224945,0.2685216069221497,0.0017490910831838846,0.004558226093649864,0.3967857360839844,0.2633294463157654,0.06763098388910294,0.13301780819892886,1.538276433944702,2.739689826965332,3.2709109783172607,2.332632541656494,20847,0.8741297721862793,3.2709109783172607,2.739689826965332,1.4584234952926636,2.155395984649658,3.855204343795776,0.9414440989494324,1.538276433944702,2.332632541656494,1.8625409603118896,0.3398222327232361,0.5342398881912231,Kyle Edmund
0.1535547971725464,0.3461856245994568,0.0018132918048650024,0.0040991841815412045,0.248319074511528,0.0991072878241539,0.24926164746284485,0.10076451301574707,1.799102544784546,3.002426147460937,2.7059884071350098,1.7028064727783203,11003,0.657251238822937,2.7059884071350098,3.002426147460937,0.9992429614067078,2.6604342460632324,3.047980070114136,1.252759575843811,1.799102544784546,1.7028064727783203,1.4480253458023071,0.7504236102104187,0.6007117033004761,Bradley Klahn
0.07650134712457657,0.14783093333244324,0.11117140203714372,0.2233525961637497,0.5525959730148315,0.2568423748016357,0.03807031363248825,0.11174917221069336,2.3263473510742188,3.9559447765350337,2.7498011589050293,1.7086141109466553,12871,0.9315646886825562,2.7498011589050293,3.9559447765350337,1.989264726638794,2.8982453346252437,3.8075013160705566,1.3332293033599854,2.3263473510742188,1.7086141109466553,1.3337528705596924,0.6334512829780579,0.4844837188720703,Arthur De Greef
0.6800335645675659,0.497694343328476,0.0638076663017273,0.4984076619148254,0.4985880851745606,0.1248944029211998,0.06345194578170776,0.18689429759979248,2.9361259937286377,5.293964862823486,5.973485469818115,3.606651782989502,29372,2.1798336505889893,5.973485469818115,5.293964862823486,1.9925692081451416,5.481229782104492,5.786221981048584,2.1846933364868164,2.9361259937286377,3.606651782989502,2.6721973419189453,1.1167027950286863,1.121455192565918,Andrey Rublev
0.19720718264579773,0.09603385627269743,0.0016949794953688981,0.004175369627773762,0.1898115575313568,0.09427885711193083,0.05063528567552567,0.0501861684024334,1.7598860263824463,2.8610715866088867,3.187338590621948,1.7622601985931396,14860,0.813532829284668,3.187338590621948,2.8610715866088867,0.997870147228241,2.67673397064209,3.371675968170166,1.2406864166259766,1.7598860263824463,1.7622601985931396,1.3793025016784668,0.6225147843360901,0.9945032000541688,Albano Olivetti
0.05375189706683159,0.2614948153495789,0.05477217584848404,0.11015169322490692,0.21309666335582733,0.15839891135692594,0.05359898880124092,0.05495144799351692,1.7962257862091064,2.799292087554932,3.2656967639923096,2.210010528564453,13608,1.0611482858657837,3.2656967639923096,2.799292087554932,1.2144819498062134,2.645958185195924,3.4190304279327406,1.1622166633605957,1.7962257862091064,2.210010528564453,1.678419828414917,0.4225934147834778,0.526128888130188,Joao Pedro Sorgi
0.1012328639626503,0.003613017033785581,0.10133980214595796,0.10373295843601227,0.4487684369087219,0.19864773750305176,0.0996854603290558,0.0033271326683461666,1.6044660806655884,2.908198595046997,3.0505900382995605,2.3889384269714355,15021,0.9568723440170288,3.0505900382995605,2.908198595046997,1.3497068881988523,2.5153639316558842,3.443424224853516,0.9066289067268372,1.6044660806655884,2.3889384269714355,1.6895818710327148,0.6518626809120178,0.4041357636451721,Shuichi Sekiguchi
0.11650824546813965,0.15021374821662906,0.14710645377635956,0.3814076781272888,0.5245702862739563,0.2337104827165604,0.321043074131012,0.17586679756641388,2.379347801208496,4.01686954498291,3.179753303527832,1.8553717136383057,12495,1.2956300973892212,3.179753303527832,4.01686954498291,1.931380033493042,3.3811194896698,3.8155028820037837,1.4119659662246704,2.379347801208496,1.8553717136383057,1.2950260639190674,0.6735233664512634,0.5890969038009644,Yuki Bhambri
0.14987730979919436,0.3469039797782898,0.0027617125306278467,0.0062318332493305215,0.15152141451835632,0.09990714490413666,0.09970626980066301,0.0021111955866217613,2.198517322540283,3.152022361755371,2.904557704925537,2.3387434482574463,9517,0.7595230937004089,2.904557704925537,3.152022361755371,1.2488515377044678,2.662693977355957,3.393886089324951,1.5971486568450928,2.198517322540283,2.3387434482574463,1.740287184715271,0.30602213740348816,0.40474733710289,Maxime Authom
0.1367427259683609,0.07077870517969131,0.06732895225286484,0.20056867599487305,0.4955523610115051,0.099911667406559,0.2311933487653733,0.0674181580543518,2.162427425384521,3.692765712738037,2.6067376136779785,1.669633150100708,19689,0.7058733701705933,2.6067376136779785,3.692765712738037,1.527097225189209,2.8715415000915527,3.4279613494873047,1.4328198432922363,2.162427425384521,1.669633150100708,1.3666603565216064,0.7328485250473022,0.5342037081718445,Alex Bolt
0.0021734952460974455,0.4394000172615051,0.039222128689289086,0.2244672030210495,0.260832279920578,0.11198903620243073,0.25647556781768804,0.2206030786037445,1.3479305505752563,2.8313546180725098,3.263622760772705,1.819335341453552,10203,1.006719946861267,3.263622760772705,2.8313546180725098,1.117717742919922,2.7203569412231445,3.3746204376220703,1.1173596382141109,1.3479305505752563,1.819335341453552,1.371253252029419,0.5962774753570557,0.8856495022773743,Roberto Ortega-Olmedo
0.05844020843505859,0.11597833782434465,0.11944431066513066,0.124040424823761,0.3527555763721466,0.2920963764190674,0.1757354438304901,0.1753973364830017,1.3613349199295044,2.3067123889923096,2.832777976989746,1.5382682085037231,23075,0.8944221735000609,2.832777976989746,2.3067123889923096,1.2945659160614014,1.90656852722168,3.232921600341797,0.828597366809845,1.3613349199295044,1.5382682085037231,1.3493702411651611,0.18354901671409607,0.5889855027198792,Tomas Lipovsek Puches
0.2481431066989899,0.12704186141490936,0.0025538825429975986,0.006108309142291546,0.3743390142917633,0.24852097034454346,0.12475131452083588,0.06431259959936142,2.1233603954315186,3.0078818798065186,2.27518892288208,1.1455528736114502,10505,0.2710694074630737,2.27518892288208,3.0078818798065186,1.558077335357666,1.7208740711212158,3.562196731567384,1.1300380229949951,2.1233603954315186,1.1455528736114502,1.1327486038208008,0.3197666108608246,0.8713706135749817,Dzmitry Zhyrmont
0.3404805064201355,0.07281919568777084,0.03639613091945648,0.2423466145992279,0.44700688123703,0.10477043688297273,0.24095335602760315,0.0374765582382679,1.8598566055297847,3.3094112873077406,3.310500383377075,2.132294178009033,21177,1.0737134218215942,3.310500383377075,3.3094112873077406,1.245396852493286,3.1377274990081787,3.4821839332580566,1.4418456554412842,1.8598566055297847,2.132294178009033,1.5476233959197998,0.6221686601638794,0.6891635060310364,Filip Peliwo
0.1984095275402069,0.16695618629455564,0.03487136960029602,0.1686493754386902,0.2356471121311188,0.06837396323680878,0.0009275758638978003,0.10023511946201323,1.8407862186431885,2.8068442344665527,2.938091278076172,1.5105164051055908,20542,0.8727099299430847,2.938091278076172,2.8068442344665527,0.8095222711563109,2.8700318336486816,2.874903678894043,1.3018178939819336,1.8407862186431885,1.5105164051055908,1.205158829689026,0.695503830909729,0.8602224588394165,Matteo Donati
0.19853588938713074,0.2001971900463104,0.26474329829216003,0.4647034704685211,0.07137560099363327,0.002568735973909497,0.13307859003543854,0.1999598443508148,1.6047382354736328,3.066039562225342,3.26686429977417,2.191800594329834,28073,1.6614599227905271,3.26686429977417,3.066039562225342,0.806787371635437,3.920711994171143,2.412192106246948,1.3975368738174438,1.6047382354736328,2.191800594329834,1.200352430343628,0.8617151975631714,0.4050522744655609,Duckhee Lee
0.2361766844987869,0.050365321338176734,0.0025170829612761736,0.3319618105888367,0.24086400866508484,0.09564477205276488,0.14315250515937805,0.09741749614477158,2.095932006835937,3.573128461837769,3.4747257232666016,2.6066813468933105,14982,1.1922607421875,3.4747257232666016,3.573128461837769,1.5674700736999512,3.1979193687438965,3.8499348163604736,1.1973226070404053,2.095932006835937,2.6066813468933105,1.9894094467163088,0.8083361387252808,0.29305514693260193,Gonzalo Lama
0.14533689618110654,0.07604130357503891,0.07255657017230988,0.28565239906311035,0.7769507765769958,0.4232422411441803,0.14336225390434265,0.14328747987747192,1.7101558446884155,3.137803316116333,3.068648099899292,1.7158594131469729,22056,1.0010403394699097,3.068648099899292,3.137803316116333,1.98335862159729,2.1554851531982417,4.050966262817384,1.0019981861114502,1.7101558446884155,1.7158594131469729,1.284656047821045,0.15244650840759275,0.7829519510269165,Cem Ilkel
0.05694158747792244,0.4383615553379059,0.004725438077002764,0.010325381532311441,0.1681845486164093,0.16586370766162872,0.21997396647930145,0.003243877086788416,1.6680328845977783,2.7229666709899902,2.736506700515747,1.7833064794540403,19812,0.6320216655731201,2.736506700515747,2.7229666709899902,1.0545094013214111,2.3004791736602783,3.158994197845459,1.057618260383606,1.6680328845977783,1.7833064794540403,1.5488203763961792,0.6108391284942627,0.5556643009185791,Bruno Sant'Anna
0.002048488473519683,0.2188774049282074,0.058931458741426475,0.2273081243038177,0.3331911563873291,0.2747456431388855,0.3307430446147919,0.05722417309880256,1.6740766763687134,2.6787092685699463,3.2265002727508545,2.0582995414733887,17964,1.1213140487670898,3.2265002727508545,2.6787092685699463,1.4416086673736572,2.3584144115448,3.546794891357422,0.9533901214599608,1.6740766763687134,2.0582995414733887,1.4412448406219482,0.28371024131774897,0.663941502571106,Filip Horansky
0.05939245969057081,0.11999456584453586,0.2330836355686188,0.5250836610794067,0.5857499837875366,0.4080398976802826,0.2934649586677551,0.060144513845443726,1.1371551752090454,2.5446553230285645,3.2874970436096187,1.8821003437042243,26221,1.6365635395050049,3.2874970436096187,2.5446553230285645,1.7026968002319336,2.4785218238830566,3.353630542755127,0.3139179944992065,1.1371551752090454,1.8821003437042243,1.2366230487823486,0.5280402898788452,0.4143105447292328,Stefan Kozlov
0.1713751256465912,0.2092963457107544,0.0700652226805687,0.3778863549232483,0.2760757803916931,0.1033250093460083,0.23844730854034424,0.1740625649690628,1.9331176280975344,3.071583032608032,3.380347490310669,1.6615779399871826,7462,1.2096327543258667,3.380347490310669,3.071583032608032,1.1715350151062012,3.109680652618408,3.342249631881714,1.4130078554153442,1.9331176280975344,1.6615779399871826,1.2445212602615356,0.4870399534702301,0.9261934161186218,Zhe Li
0.2495961636304856,0.12824542820453644,0.0024425298906862736,0.1906727850437165,0.3105776906013489,0.24623170495033264,0.12425710260868073,0.06415994465351105,1.687013030052185,3.0005359649658203,2.760655879974365,1.3865302801132202,20465,0.637653112411499,2.760655879974365,3.0005359649658203,1.4904351234436035,2.147753953933716,3.61343765258789,1.0050387382507324,1.687013030052185,1.3865302801132202,1.1910858154296875,0.5050621628761292,0.9319168329238892,Stefano Napolitano
0.2899486124515533,0.28799599409103394,0.033945132046937936,0.19467927515506744,0.3205825984477997,0.09661408513784407,0.034130655229091644,0.034372128546237946,2.5401649475097656,3.7315890789031982,3.5729212760925293,2.378906488418579,27482,1.0979454517364502,3.5729212760925293,3.7315890789031982,1.2869805097579956,3.5425536632537837,3.761956453323364,1.67431902885437,2.5401649475097656,2.378906488418579,1.7991600036621094,0.7702894806861877,0.6758161187171936,Nicolas Jarry
0.17923489212989807,0.1816232800483704,0.0027333144098520283,0.13966523110866547,0.1860806494951248,0.048173759132623666,0.045997999608516686,0.046729687601327896,2.1373331546783447,3.046990156173706,3.3161041736602783,2.000285387039185,12195,0.9160121083259584,3.3161041736602783,3.046990156173706,1.0073118209838867,2.955690622329712,3.4074034690856934,1.5846421718597412,2.1373331546783447,2.000285387039185,1.6747089624404907,0.4550364017486572,0.7253828048706055,Marco Bortolotti
0.06300964206457138,0.4360633790493012,0.0026857808697968717,0.006542106624692679,0.31373944878578186,0.24785161018371585,0.06402847915887833,0.12507012486457825,2.063525915145874,3.252124786376953,2.757910251617432,1.814556121826172,12852,0.698614776134491,2.757910251617432,3.252124786376953,1.4977453947067259,2.452993869781494,3.5570406913757324,1.1305397748947144,2.063525915145874,1.814556121826172,1.4965436458587646,0.6238393783569336,0.5627519488334656,Alessandro Bega
0.22025594115257266,0.2219051867723465,0.0038552370388060813,0.1173119693994522,0.3861926794052124,0.16514386236667633,0.1129002571105957,0.11294309049844742,1.8960535526275641,3.2286124229431152,3.2835326194763184,2.0044469833374023,18524,1.01023268699646,3.2835326194763184,3.2286124229431152,1.2766131162643433,2.9622318744659424,3.549912929534912,1.2295639514923096,1.8960535526275641,2.0044469833374023,1.6089130640029907,0.7224351167678833,0.6643869280815125,Aslan Karatsev
0.151088148355484,0.6853636503219604,0.07808686047792435,0.346312940120697,0.4237556457519531,0.2297346144914627,0.4189661145210266,0.3426776230335236,2.423304319381714,4.708652973175049,3.8744525909423833,2.377019166946411,18495,1.346472144126892,3.8744525909423833,4.708652973175049,2.142658233642578,3.9124665260314937,4.6706390380859375,1.5760185718536377,2.423304319381714,2.377019166946411,1.685269117355347,0.989975929260254,0.8427114486694336,Alexey Vatutin
0.37498605251312256,0.3726583421230316,0.02837326191365719,0.1915002763271332,0.4299555420875549,0.029230251908302307,0.1099841445684433,0.10817371308803556,2.5295538902282715,3.4532203674316406,2.9006471633911133,1.8445539474487305,25533,0.7397986054420471,2.9006471633911133,3.4532203674316406,1.0583968162536619,3.1346220970153813,3.219245195388794,1.8537395000457764,2.5295538902282715,1.8445539474487305,1.4867957830429075,0.5410839319229126,0.6740527749061584,Calvin Hemery
0.04063953086733818,0.15855672955513,0.12092654407024385,0.2431110441684723,0.319884717464447,0.15921753644943235,0.15824106335639954,0.4350001811981201,1.8058569431304927,3.043066024780273,3.2466228008270264,1.6110849380493164,12767,1.2458776235580444,3.2466228008270264,3.043066024780273,1.356469750404358,2.9324736595153813,3.357215166091919,1.2833482027053833,1.8058569431304927,1.6110849380493164,1.2040427923202517,0.4032478928565979,0.7967022657394409,Takuto Niki
0.27323585748672485,0.4498117566108704,0.04591687768697738,0.09227561950683594,0.05237479880452156,0.0023284002672880892,0.1355462223291397,0.17962521314620972,2.0047321319580083,3.0970139503479004,2.6878318786621094,1.640831708908081,16998,0.8198755383491516,2.6878318786621094,3.0970139503479004,0.7393192052841187,3.17756986618042,2.6072757244110107,1.6341819763183594,2.0047321319580083,1.640831708908081,1.4098631143569946,0.7235124707221985,0.4580932259559631,Maximilian Neuchrist
0.12901058793067932,0.4283889830112457,0.046252649277448654,0.13624641299247742,0.1343066692352295,0.08845796436071396,0.044471174478530884,0.045260369777679436,1.3980557918548584,2.7017836570739746,3.2622745037078857,1.9555212259292605,13800,1.094808578491211,3.2622745037078857,2.7017836570739746,0.9201200604438782,2.8764722347259517,3.087585926055908,0.9587004780769348,1.3980557918548584,1.9555212259292605,1.34368634223938,0.8229632377624512,0.8237797617912292,Yannik Reuter
0.5318606495857239,0.2290329486131668,0.003765551839023829,0.0845554918050766,0.4578822553157806,0.2289557904005051,0.1527910828590393,0.3809134960174561,3.8877615928649902,6.630892276763916,7.4670844078063965,4.044736862182616,22439,2.3702800273895264,7.4670844078063965,6.630892276763916,2.212327480316162,6.788844108581543,7.3091325759887695,2.8200566768646236,3.8877615928649902,4.044736862182616,3.048766613006592,1.5985076427459717,2.0480377674102783,Adam Pavlasek
0.2965706586837769,0.2935404181480408,0.11052372306585312,0.2584252655506134,0.2961058020591736,0.1833939403295517,0.0009102906915359199,0.14836835861206055,1.5319757461547852,3.0048635005950928,2.8934245109558105,1.56174898147583,26845,0.96574604511261,2.8934245109558105,3.0048635005950928,1.3298395872116089,2.6407701969146733,3.2575180530548096,0.974060833454132,1.5319757461547852,1.56174898147583,1.1885507106781006,0.7009631395339966,0.7391279339790344,Daniel Elahi Galan
0.16959422826766968,0.5474487543106079,0.0026832991279661647,0.005724520422518253,0.27766552567481995,0.16566500067710874,0.280489057302475,0.058732699602842324,1.6214128732681274,2.9050161838531494,2.416569948196411,1.6221879720687866,25171,0.3562564551830292,2.416569948196411,2.9050161838531494,1.2804851531982422,1.9807875156402588,3.3407986164093018,1.2845234870910645,1.6214128732681274,1.6221879720687866,1.499468207359314,0.3400072753429413,0.5608454346656799,Quentin Halys
0.1372504085302353,0.14199794828891754,0.10357780754566193,0.14176420867443085,0.3095581531524658,0.20455555617809296,0.20366430282592773,0.06907916814088821,2.066847562789917,3.203964233398437,2.9044981002807617,1.969733476638794,18648,1.0375559329986572,2.9044981002807617,3.203964233398437,1.3735883235931396,2.867931842803955,3.2405304908752437,1.5148695707321167,2.066847562789917,1.969733476638794,1.3814539909362793,0.3155064284801483,0.4854881167411804,Nicolas Kicker
0.4342865943908691,0.5926862359046936,0.12129554897546768,0.2434072494506836,0.3598300814628601,0.19901877641677854,0.31745633482933044,0.12107689678668974,2.8238930702209486,4.181309700012207,3.9018921852111816,2.424776554107666,23299,1.2415767908096311,3.9018921852111816,4.181309700012207,1.5950143337249756,3.827872514724731,4.2553300857543945,1.9869775772094729,2.8238930702209486,2.424776554107666,1.8245980739593504,0.5993179082870483,0.8357170820236206,Pedja Krstin
0.15271052718162534,0.0026822395157068968,0.3811301589012146,0.7621656656265259,0.15656942129135132,0.002675781957805157,0.0014247793005779386,0.3796280026435852,2.767630815505981,3.54258394241333,3.236191511154175,1.475791335105896,11224,1.989729166030884,3.236191511154175,3.54258394241333,1.0835895538330078,4.448723793029785,2.330052137374878,2.0702290534973145,2.767630815505981,1.475791335105896,0.8568770289421082,0.38876527547836304,0.3895854949951172,Germain Gigounon
0.4717627167701721,0.7279565930366516,0.002216879744082689,0.16080348193645475,0.2144796401262284,0.05527040362358093,0.15886710584163666,0.15836389362812042,2.7775983810424805,4.2017107009887695,4.246719837188722,2.359286069869995,18772,1.2109863758087158,4.246719837188722,4.2017107009887695,1.3212324380874634,4.0914645195007315,4.356966018676759,2.195671558380127,2.7775983810424805,2.359286069869995,1.7317460775375366,0.6848065257072449,1.3039872646331787,Egor Gerasimov
0.0003334038192406297,0.11079339683055878,0.14838489890098572,0.478998601436615,0.2989194691181183,0.22083130478858948,0.03871837258338928,0.11224918067455293,2.038782119750977,2.61116909980774,3.5106635093688965,2.108069896697998,12851,1.4422686100006104,3.5106635093688965,2.61116909980774,1.2643705606460571,2.789067029953003,3.3327655792236333,0.9716721773147584,2.038782119750977,2.108069896697998,1.3314955234527588,0.3751264214515686,0.7368996143341064,Javier Marti
0.052302300930023186,0.15627069771289825,0.15947094559669495,0.5237163305282593,0.4703085422515869,0.05470236018300057,0.208444744348526,0.05616610124707222,1.842582106590271,3.5172886848449707,3.106513261795044,1.738564133644104,8722,1.268867254257202,3.106513261795044,3.5172886848449707,1.160244345664978,3.625911235809326,2.9978902339935303,1.5199590921401978,1.842582106590271,1.738564133644104,1.2081069946289062,0.8370850682258606,0.6295389533042908,Yann Marti
0.06838136166334152,0.3447187840938568,0.1041024699807167,0.4449777603149414,0.24263522028923035,0.036295395344495766,0.035359159111976624,0.2395583838224411,2.1378719806671143,3.3078484535217285,3.3072071075439453,1.8597526550292969,24225,1.2419089078903198,3.3072071075439453,3.3078484535217285,1.071898341178894,3.477858781814575,3.1371965408325195,1.5487840175628662,2.1378719806671143,1.8597526550292969,1.4448589086532593,0.6871660947799683,0.6204392313957214,Yoshihito Nishioka
0.13043946027755735,0.13103652000427246,0.17220857739448547,0.30610445141792303,0.3077819347381592,0.21670833230018616,0.0038080974481999865,0.17295926809310913,1.320966720581055,2.7172515392303467,3.145737171173096,1.6676607131958008,13445,1.433830976486206,3.145737171173096,2.7172515392303467,1.1823339462280271,2.9687485694885254,2.894240140914917,0.7098300457000732,1.320966720581055,1.6676607131958008,1.0989153385162354,0.8250874280929565,0.6129907369613647,Gleb Sakharov
0.15457388758659366,0.042044661939144135,0.15471085906028748,0.423161506652832,0.2717318534851074,0.07817042618989943,0.040461983531713486,0.2677334547042847,1.864112138748169,2.9001693725585938,3.5326385498046875,2.036663770675659,17675,1.5367058515548706,3.5326385498046875,2.9001693725585938,0.971896767616272,3.4649786949157715,2.9678292274475098,1.3907411098480225,1.864112138748169,2.036663770675659,1.3443788290023804,0.5375316739082336,0.651553750038147,Benjamin Mitchell
0.2670605480670929,0.22735710442066195,0.07954736053943634,0.08421237766742706,0.5350963473320007,0.15330421924591064,0.1541111171245575,0.002919791033491493,2.3362791538238525,3.7234287261962886,2.4796507358551025,1.5494365692138672,23100,0.7096936106681824,2.4796507358551025,3.7234287261962886,1.5724316835403442,2.8606905937194824,3.3423888683319087,1.7597993612289429,2.3362791538238525,1.5494365692138672,1.1943985223770142,0.3911975026130676,0.5755585432052612,Pedro Cachin
0.17833605408668518,0.17449715733528134,0.002347834873944521,0.18061873316764832,0.3515167534351349,0.17480143904685974,0.2907120883464813,0.17480361461639404,1.1343228816986084,2.659411668777466,3.5316548347473145,2.0640869140625,24084,1.0663521289825442,3.5316548347473145,2.659411668777466,1.234270453453064,2.491493225097656,3.699573040008545,0.7787308692932129,1.1343228816986084,2.0640869140625,1.528740167617798,0.6464102268218994,0.9365622401237488,Laslo Djere
0.14937108755111694,0.2201387882232666,0.07481415569782257,0.33080291748046875,0.3334779143333435,0.18392178416252136,0.14737717807292938,0.29280009865760803,1.4507373571395874,2.9304735660552983,3.6515469551086426,2.1018168926239014,13617,1.3642947673797607,3.6515469551086426,2.9304735660552983,1.367321252822876,2.9274470806121826,3.6545734405517583,0.9331736564636228,1.4507373571395874,2.1018168926239014,1.619189977645874,0.6299785375595093,0.6680620908737183,Jan Satral
0.0019974075257778168,0.3730182647705078,0.004225154407322407,0.07006300240755081,0.3124554753303528,0.24655866622924805,0.002527861390262842,0.18617777526378632,1.6357290744781494,2.6387381553649902,3.0038666725158687,1.7535461187362669,18748,0.8860822916030884,3.0038666725158687,2.6387381553649902,1.3699170351028442,2.154903650283813,3.487701416015625,0.9482816457748412,1.6357290744781494,1.7535461187362669,1.3104944229125977,0.32053953409194946,0.8072897791862488,Lucas Gomez
0.211959645152092,0.4662484526634216,0.0024605540093034506,0.0053993845358490935,0.31643977761268616,0.10524344444274902,0.2097010612487793,0.1555897891521454,1.687577486038208,2.9539906978607178,3.1514360904693604,2.252427101135254,13576,0.9495247602462769,3.1514360904693604,2.9539906978607178,1.107455492019653,2.796060085296631,3.3093667030334486,1.16041100025177,1.687577486038208,2.252427101135254,1.571834921836853,0.6861244440078735,0.6300762891769409,Alexander Ward
0.2832237482070923,0.4231642782688141,0.09582605212926863,0.19272413849830627,0.28831014037132263,0.1899365484714508,0.14165493845939636,0.2821289896965027,2.0520191192626958,3.054548740386963,2.9065475463867188,1.6228439807891846,23348,0.9558126330375672,2.9065475463867188,3.054548740386963,1.3355298042297363,2.67483139038086,3.2862648963928223,1.2884023189544678,2.0520191192626958,1.6228439807891846,1.2392761707305908,0.4306163787841797,0.7114586830139159,Vaclav Safranek
0.31536662578582764,0.2278434336185456,0.09079776704311372,0.1388891041278839,0.13943494856357574,0.0470629632472992,0.1806052178144455,0.18097032606601715,2.6642510890960693,3.537853717803955,2.7784898281097408,1.5062124729156494,20463,1.0457596778869631,2.7784898281097408,3.537853717803955,1.0935448408126829,3.4900684356689453,2.8262751102447514,2.030483722686768,2.6642510890960693,1.5062124729156494,0.9612498283386228,0.4138249754905701,0.7714804410934448,Gianluca Mager
0.15109583735466006,0.19784970581531525,0.05116642266511917,0.15323719382286072,0.4459400177001953,0.14927086234092712,0.15031233429908752,0.14897911250591278,1.7035112380981443,3.1453752517700195,2.6676905155181885,1.5138542652130127,10320,0.7134803533554077,2.6676905155181885,3.1453752517700195,1.2969233989715576,2.56193208694458,3.251133680343628,1.1044217348098757,1.7035112380981443,1.5138542652130127,1.204719066619873,0.7440298795700073,0.7494909763336182,Eduardo Struvay
0.05904155224561691,0.3873564600944519,0.05742261558771133,0.061224471777677536,0.2783111333847046,0.219766452908516,0.0018641983624547718,0.05722662061452865,1.680156111717224,2.845710277557373,2.950930118560791,2.108121633529663,22429,0.9511523246765136,2.950930118560791,2.845710277557373,1.3314616680145264,2.4654009342193604,3.3312392234802246,1.1211150884628296,1.680156111717224,2.108121633529663,1.3887569904327393,0.39313358068466187,0.6110207438468933,Dennis Novak
0.045063745230436325,0.25007474422454834,0.04301377385854721,0.1695021092891693,0.12884481251239774,0.12534373998641968,0.04354368895292282,0.0434047169983387,1.6776628494262695,2.7643580436706543,2.968183994293213,1.9232031106948853,20654,0.964598536491394,2.968183994293213,2.7643580436706543,1.006165623664856,2.7227911949157715,3.009751558303833,1.1737586259841921,1.6776628494262695,1.9232031106948853,1.3789374828338623,0.5844340920448303,0.6246482133865356,Gregoire Barrere
0.1820296049118042,0.4510794281959534,0.04721831530332565,0.1839330941438675,0.0944746509194374,0.09128881990909576,0.0916902720928192,0.2260417491197586,1.3851152658462524,2.6142613887786865,2.830096244812012,1.642905592918396,28685,0.6478050947189331,2.830096244812012,2.6142613887786865,0.7855433821678162,2.476522922515869,2.96783447265625,1.1033096313476562,1.3851152658462524,1.642905592918396,1.4988511800765991,0.7254083752632141,0.6834397315979004,Viktor Durasovic
