,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
10,2.3628279328461486,0.2143470048904419,1.5743364469459313,5.5097366410522355,0.3214048445224762,0.17852744460105896,5.508648866130653,0.21424832940101626,37.78546203384872,71.63081412347776,3.321362257003784,2.2855656147003174,678,26.76187740921152,73.20569150197437,3.2499096393585205,1.3926911354064941,67.69657921482488,3.4998595714569087,20.47084938664264,37.78546203384872,2.2855656147003174,1.571384072303772,20.46384979149507,0.5357841849327087,Philipp Kohlschreiber
11,7.744108110162845,0.5943769812583923,1.19244066066515,2.386131014439184,0.18922004103660586,0.162121519446373,5.35997052866042,0.05411772057414055,39.31804230923509,62.55203968484759,2.649108409881592,1.4327253103256226,650,15.497053734694635,58.388636349478666,2.8380031585693364,1.2161535024642944,51.244020310546105,3.162156581878662,25.618491965369678,39.31804230923509,1.4327253103256226,1.2162582874298096,10.128475267350712,0.7297446131706238,Julien Benneteau
12,0.550997820459536,0.12498176097869873,2.7563671311706366,3.8613030815659974,0.3749679625034332,0.15001095831394196,3.8583307497301513,0.025112282484769814,52.89128464336543,71.08190818418346,2.800325632095337,1.8001816272735596,838,22.599228159355874,61.721594474061924,3.225005626678467,1.4499603509902954,61.72275581830187,3.2249526977539062,30.30479185851416,52.89128464336543,1.8001816272735596,1.274998426437378,8.818738427907483,0.4999939501285553,Daniel Gimeno-Traver
13,4.640531894692684,0.10525548458099364,1.1623012979582823,10.439587434219241,0.3683316707611084,0.15782448649406433,2.321335329938332,0.21049802005290985,32.49044960052814,61.49482756009545,3.5263805389404297,2.00011682510376,1035,27.844880835002908,77.72447142971947,2.7900371551513667,1.1578459739685059,63.81978617896341,3.4208965301513667,18.5715102943383,32.49044960052814,2.00011682510376,1.4736068248748782,17.403392422146553,0.7894436717033386,Marcel Granollers
14,5.190381754616392,0.2354073971509933,0.0011060212357581008,7.776830691982629,0.2940172851085663,0.17637357115745544,10.367586061949046,0.23523254692554474,40.198940307567206,67.42355821941025,3.3530192375183105,2.4115798473358154,7043,22.04258955920599,73.90343868222956,3.059025287628174,1.4114387035369873,58.35682287423586,3.764379501342773,25.94011075051762,40.198940307567206,2.4115798473358154,1.940969467163086,10.374116652692026,0.41197139024734497,Jeremy Chardy
15,8.080058461276424,0.6330738663673401,1.4692838941817246,4.408137584739992,0.2999183535575867,0.09998653084039688,0.7355110667726976,0.10006644576787947,48.4809774206025,78.60052436294193,2.833603858947754,1.7001253366470337,831,19.839687694461713,62.455075323238674,3.566127300262451,1.3996531963348389,67.59066041618034,3.333125352859497,35.25966705826334,48.4809774206025,1.7001253366470337,1.3001006841659546,12.491295153552665,0.6333712339401245,Tomas Berdych
16,3.150110123075693,0.1905836760997772,3.1494693474500868,6.301463042136672,0.4284823834896088,0.28556326031684875,5.245720990014083,0.28566819429397583,40.94699576420777,66.1447973473445,2.8588860034942627,1.1918971538543701,4146,28.352501249314514,63.01231561531379,3.001007556915283,1.4285833835601809,63.0100875159575,3.001108169555664,19.9604359657087,40.94699576420777,1.1918971538543701,0.9532172083854676,14.69714504598297,0.6193076968193054,Lukas Rosol
17,1.9171817868325312,0.217403382062912,1.916871580487895,4.793472654545859,0.26099854707717896,0.13046301901340485,3.8331976313427134,0.2606983780860901,37.3801923062408,63.2576798019734,3.0003440380096436,1.5656020641326904,673,21.088060496828053,66.1301728178432,2.8700182437896733,1.1307085752487185,59.4239458371624,3.174281597137451,25.877151178848624,37.3801923062408,1.5656020641326904,1.304417371749878,12.458735475223552,0.7391558885574341,David Ferrer
18,4.081303260414894,0.14818404614925385,0.818916011824375,1.6381026536413177,0.3703048527240753,0.11108732223510742,3.2636640375421058,0.0741245299577713,36.74224121696478,63.68217476895624,2.852085590362549,1.6299293041229248,2123,18.785305360991103,62.862428639041795,2.889277696609497,0.963179886341095,61.23815997316376,2.9629712104797363,26.127662590318327,36.74224121696478,1.6299293041229248,1.2962459325790403,16.325197276805643,0.7035453915596008,Paolo Lorenzi
19,2.2801404528657865,0.4135645031929016,0.7611155707145436,4.561436338151298,0.13815858960151672,0.06906706839799881,3.0398369404002494,0.10341846942901613,43.32212077577569,75.99540852477766,3.3102526664733887,2.1032814979553223,6691,23.562245281840514,72.9608265356894,3.447932481765747,1.2414485216140747,72.19505926565175,3.4826760292053223,30.399680514354834,43.32212077577569,2.1032814979553223,1.6549056768417358,18.233129528242923,0.5863218307495117,Albert Ramos
20,5.510525869052408,0.1875702440738678,0.002805171847441334,5.512962852723343,0.2499852478504181,0.2497977763414383,1.3781679649486107,0.0626002699136734,38.588355534905595,59.25411106571008,3.0631694793701167,2.249928951263428,3492,19.29795082249481,67.51489978311533,2.688375234603882,1.312289476394653,49.62807023259496,3.499905824661255,20.682643630583403,38.588355534905595,2.249928951263428,1.7497949600219729,9.647479063861315,0.4378212094306946,Denis Istomin
21,8.824465011099727,0.10014139115810394,0.7350969109224211,2.205054095740995,0.1000535935163498,0.03335876390337944,0.006108444698179357,0.19994333386421204,33.076153336384664,55.12159107920176,2.5673153400421143,1.6004997491836548,655,14.69853629434282,56.58584647762959,2.5008816719055176,0.700322151184082,54.384421254204,2.60076117515564,25.728002523235965,33.076153336384664,1.6004997491836548,1.233820557594299,13.957883750363022,0.6666183471679688,Ivo Karlovic
22,2.939935061007939,0.5330520868301392,0.001553016121603908,5.876631101400948,0.4664541184902191,0.26650872826576233,7.341590663304587,0.19988112151622767,36.74217027512207,70.52566107790632,3.3334908485412598,2.1335248947143555,578,22.04572676513925,73.4730161301668,3.199768543243408,1.6660537719726562,55.85012701919392,3.999323606491089,26.454357658433658,36.74217027512207,2.1335248947143555,1.7332298755645752,7.350036026931875,0.6000403165817261,Nicolas Mahut
23,14.410450667254535,0.07715938985347748,1.696596666215718,4.239330156269166,0.3075004518032074,0.15370364487171173,3.3896107693744844,0.1922028511762619,33.069098564248314,61.888712435685946,2.9616198539733887,1.8845535516738887,4061,20.35005776204733,65.27665837079789,2.807907819747925,1.1150407791137695,57.66230748903754,3.1533725261688232,26.28802531203078,33.069098564248314,1.8845535516738887,1.5382430553436282,11.024223101221603,0.5000886917114258,Sam Querrey
24,1.3846152975567414,0.6868945360183716,0.0045866426794613875,0.011113376562729108,0.3749487996101379,0.24981245398521426,4.131632228171056,0.18746857345104206,30.32106381525175,66.13878042809225,2.6260695457458496,1.438297152519226,6081,12.420907708204167,57.880839894298106,3.000734567642212,1.4997208118438718,45.50454146778145,3.5622506141662598,20.677083892095315,30.32106381525175,1.438297152519226,1.3126634359359741,12.406549867481973,0.7498663067817688,Robin Haase
25,6.296046501071836,0.04770496115088463,3.1463932303258284,4.201802578343479,0.14317676424980166,0.047773826867342,2.0991251156282846,0.0476929284632206,53.51299267813608,84.99243168584715,2.572506189346313,1.6194078922271729,7295,20.9990613276703,56.700257277594304,3.8561298847198486,1.4284536838531494,74.50714850875664,3.0482268333435063,39.86635706650679,53.51299267813608,1.6194078922271729,1.1430737972259521,13.641730114579552,0.4766992032527924,Viktor Troicki
26,0.8822631361526299,0.08012580871582031,2.645725280817211,8.813358014632916,0.43988484144210815,0.1200479492545128,3.52696173085726,0.12003938853740692,48.48019443285701,74.93843812778589,3.3997726440429688,2.199601173400879,3996,29.093980134388133,74.93392412460888,3.399977445602417,1.3600661754608154,74.05538034446455,3.439836978912353,33.49419259568072,48.48019443285701,2.199601173400879,1.5197522640228271,11.467210241871353,0.5600185990333557,Tobias Kamke
27,5.511528907884085,0.21887266635894773,2.7556320948558715,6.888253239176953,0.2812162935733795,0.15616479516029358,2.755147982466254,0.3123031258583069,35.141730185968264,68.88489186490862,3.219210386276245,1.8130900859832764,520,26.178619853190728,70.95417608264283,3.12532639503479,1.4059054851531982,64.0761384688164,3.437384843826294,23.431528367954673,35.141730185968264,1.8130900859832764,1.2503700256347656,14.465988933933167,0.7811093330383301,Jurgen Melzer
28,7.70711325292641,0.39985623955726624,2.2053848292391938,3.3081045039187216,0.30007994174957275,0.0002407168794889003,1.1039547524550748,0.1998337209224701,70.48641184655703,118.94327955054011,4.896812915802002,3.5970244407653813,7806,27.545947674668835,107.9299841205718,5.396489143371582,1.449753999710083,114.535394860332,5.096799373626709,57.25964684475603,70.48641184655703,3.5970244407653813,2.9471852779388428,29.729802968382796,0.6998604536056519,Adrian Mannarino
29,0.004125667920013404,0.0001312912645516917,2.321359305653693,5.802361560770715,0.7362964749336243,0.15786314010620114,3.47752249204511,0.10525727272033693,75.35819838363662,110.14027970181205,3.5783042907714844,2.6306898593902592,84,27.842334811092247,78.86891574625068,4.997094631195068,2.2616198062896733,88.13456150848667,4.576709747314453,44.06146352314095,75.35819838363662,2.6306898593902592,1.736244559288025,16.230761860515635,0.5788456201553345,Tommy Robredo
30,4.895941577654078,0.22205862402915955,1.22821940721593,11.016700638418484,0.333202987909317,0.22201554477214813,2.450150772535374,0.000183500029379502,41.647002573527125,62.4800205771167,3.777798175811768,2.278106212615967,7127,31.837206602934206,83.2659331971456,2.8347356319427486,1.333308458328247,64.9299577030378,3.6666438579559326,25.729781324255075,41.647002573527125,2.278106212615967,1.7219855785369873,7.362964520897207,0.6113496422767639,Thomaz Bellucci
31,7.338594027318923,0.1904796063899994,1.0552745256730511,3.155510570852137,0.333196759223938,0.14276376366615295,0.0026558390504317496,0.09528815746307373,36.74172360426055,62.9858148958474,3.190141201019287,2.189643383026123,5961,22.054129432287127,70.31346614392801,2.857683658599853,1.0952666997909546,60.899325967517726,3.2848060131073,27.292477725610485,36.74172360426055,2.189643383026123,1.713289499282837,11.552716182144456,0.4762499332427978,Santiago Giraldo
32,2.9400224245735007,0.19993194937705994,0.005706630798982299,0.01742921350808564,0.7325290441513062,0.3328521251678467,4.4038173578926205,0.13341274857521054,57.284066603502865,94.01067959526577,2.3354828357696533,1.534314513206482,1747,10.324343067602651,51.4760579406785,4.265290260314941,2.264815092086792,54.416550026525506,4.1318793296813965,30.860618568686352,57.284066603502865,1.534314513206482,1.3335126638412476,13.231591674581075,0.5335521101951599,Andrea Arnaboldi
33,6.609529307850985,0.5660830736160278,0.7383349462339801,3.678951344522965,0.16677269339561462,0.13324683904647827,3.6701696640117096,0.03352326899766922,39.67345305879481,66.85446275717528,2.8669283390045166,1.567381739616394,5127,17.646637549689597,63.189575632969955,3.033205270767212,1.266096830368042,56.59523182067281,3.3323922157287598,25.72171234651551,39.67345305879481,1.567381739616394,1.3667547702789309,13.226881924467701,0.6995405554771423,Lukas Lacko
34,3.476038625168386,0.6832349300384521,0.005549858512490189,3.4861905342342436,0.42082223296165466,0.10529027879238127,2.3168817587014177,0.10529749095439912,33.68069081774337,66.13264789991116,3.788019180297852,1.894677877426148,3833,25.52238678830028,83.49121295989076,3.0004563331604004,1.1054868698120115,67.2891523297034,3.735548496246338,24.382958322796362,33.68069081774337,1.894677877426148,1.6307809352874756,17.383805904868925,0.9992806315422058,Simone Bolelli
35,0.8281249855641868,0.1112746000289917,3.2623434025905103,4.896993553219848,0.4811380505561829,0.22205832600593567,2.453728244858242,0.03715613484382629,41.63598294062587,67.76378478715397,3.000307559967041,2.036949872970581,4003,26.117554691469707,66.12936881029248,3.0744614601135254,1.4072096347808838,62.86522427313981,3.2225563526153564,24.501239394402372,41.63598294062587,2.036949872970581,1.2596653699874878,12.246430187267698,0.5556814670562744,Dustin Brown
36,1.7731755937303437,0.20033037662506106,1.762610842552038,5.28457544314605,0.5595651268959045,0.23972909152507785,2.645442827184191,0.1198647767305374,58.16369290361747,87.24927562580903,3.6778759956359854,2.438442707061768,6458,28.189127440500297,81.0635620824838,3.9585235118865967,1.8785613775253296,74.03328327419761,4.277488708496094,31.745586526809603,58.16369290361747,2.438442707061768,1.7988914251327517,14.098566679412059,0.6000363230705261,Horacio Zeballos
37,1.1659106284234793,0.4207764565944672,1.1608354128680787,3.48264541270539,0.2632001042366028,0.15777826309204102,2.3256596622164176,0.05284250527620316,42.915884137126355,63.81168829899162,3.105046033859253,2.1046679019927983,6627,20.884023874761624,68.43789519640782,2.8951537609100337,1.1578748226165771,59.17515016729607,3.3154067993164062,32.47109298737041,42.915884137126355,2.1046679019927983,1.7361036539077759,5.82003396203295,0.421428382396698,Donald Young
38,0.006102457184074603,0.6461794972419739,0.007083503736603384,2.6027458551225577,0.4117628037929535,0.17653626203536987,6.479323437980236,0.2938955426216125,27.27473438250554,54.51426584617203,3.4704651832580566,1.8239500522613523,1576,24.644599721144868,76.49204871832286,2.473327159881592,1.177392601966858,53.20811616786815,3.529725313186645,16.887429772627147,27.27473438250554,1.8239500522613523,1.5291088819503784,11.676082732882646,0.8232238888740541,Dudi Sela
39,3.1477450665508386,0.4277732372283936,1.5820858579588368,1.5941348044483241,0.3571760058403015,0.2141332626342773,1.5768006906767993,0.2854761481285095,59.7840571406707,108.55455610380749,4.42622709274292,2.712757110595703,11701,31.49200359629804,97.55786631998507,4.925149917602539,2.141041040420532,92.85616679202079,5.138467788696289,39.339251292730296,59.7840571406707,2.712757110595703,1.927060842514038,22.024911902992443,1.0703657865524292,Marsel Ilhan
40,2.6597794838839093,0.24017930030822754,1.7641873279456362,6.170486008160887,0.4394671916961671,0.11989934742450715,1.7664776656315229,0.12021474540233612,40.550323136946275,76.67659209849745,3.4795856475830083,2.5183911323547363,4009,27.328707987431024,76.69307162581187,3.4788379669189453,1.359075665473938,74.05010962829861,3.598749876022339,29.095656463856656,40.550323136946275,2.5183911323547363,1.7991002798080444,17.6257386083218,0.4405742287635803,Marcos Baghdatis
41,0.01092871044043979,0.10358233749866486,1.522165782972144,5.318487286134628,0.275541752576828,0.17213359475135806,0.0020236513123288434,0.03466129302978516,53.17888287371953,64.5896050164626,3.894230365753174,2.7221932411193848,7818,30.38462770632163,85.83219918026028,2.930448055267334,1.3089659214019775,66.12349902967699,3.8246371746063232,31.166887641051968,53.17888287371953,2.7221932411193848,1.9983799457550049,4.571976456745329,0.5172914266586304,Joao Souza
42,6.960860244585855,0.3678409159183502,1.1623402995500507,4.640189337554033,0.15796799957752228,0.10521562397480012,12.737907391148868,0.05280952900648117,34.807875246690344,75.3772475821426,3.734970569610596,2.367116928100586,6848,26.673255282810405,82.32197578306956,3.419886350631714,1.367480754852295,71.91004647134316,3.8922781944274902,27.842545009144725,34.807875246690344,2.367116928100586,1.6308996677398682,17.394250120601512,0.8938977122306824,Ernests Gulbis
43,2.4524348699665772,0.44410595297813416,0.0038978376840970433,0.014138351566833551,0.3332653641700745,0.1664966195821762,2.4469841717182126,0.16643643379211426,23.319064527451044,63.70380940350771,2.6132290363311768,1.5014486312866209,11373,13.501480719013754,57.59782398148806,2.890259265899658,1.222350835800171,50.2636198091214,3.2230141162872314,15.953451511092592,23.319064527451044,1.5014486312866209,1.5000066757202148,20.808686265277224,0.5006564259529114,Evgeny Donskoy
44,2.112909181354101,0.19088003039360046,6.288467547542112,15.719644276105889,0.3807686269283295,0.1902959644794464,1.0523885720993955,0.6177330017089844,39.91761911655528,78.72752602625019,3.7141621112823486,1.525892972946167,674,42.99795071176575,81.86333939741269,3.5718894004821777,1.6182899475097656,86.05696395777686,3.3816235065460205,25.22481203288036,39.91761911655528,1.525892972946167,1.049081325531006,17.83420515434424,0.7142519354820251,Richard Gasquet
45,0.8201942787310175,0.3696543872356415,0.8249517339492709,3.276076889409949,0.2223356664180756,0.11119838058948517,0.00390668488728247,0.1480725109577179,41.65531853397836,66.12973665688432,3.443425416946411,1.85212516784668,935,24.501310336245083,75.89606892517573,3.000324249267578,1.111239314079285,66.13837579684123,3.4430336952209486,25.32925944515755,41.65531853397836,1.85212516784668,1.5178062915802002,16.30779944674946,0.8139880895614624,Carlos Berlocq
46,3.9564797744254547,0.14330771565437314,2.3624168971232136,11.007074881352741,0.21404588222503665,0.10693631321191788,0.7914138135899851,0.14267072081565854,43.27883311434312,62.1904885246798,3.427287340164185,2.035306453704834,6101,29.11375451617516,75.54037178076952,2.8215994834899902,0.9636200070381165,70.06523275385206,3.0700080394744886,30.706640612817974,43.27883311434312,2.035306453704834,1.4638640880584717,10.244835654252187,0.6425240635871887,Marin Cilic
47,0.9658075016313036,0.13095584511756894,2.873391284109707,6.708999624366798,0.2176397740840912,0.17370492219924927,0.9608700643306143,0.2170342952013016,31.657660681457326,65.18528527738495,3.39094614982605,1.9567428827285769,11923,29.69687018851053,74.73938057208757,2.9574742317199707,1.347394347190857,65.18441821041847,3.3909854888916016,20.153886488357124,31.657660681457326,1.9567428827285769,1.3479865789413452,15.33366678850213,0.6956045031547546,Joao Sousa
48,6.000659776004449,0.2273746430873871,2.008889062305473,12.013916984041574,0.36352401971817017,0.1363009363412857,4.0069190961591685,0.18169055879116056,37.0747587711338,69.12669319457869,5.04031229019165,2.8608031272888184,1569,46.038670483986415,111.09283421623451,3.1362969875335693,1.2270500659942627,88.12012615723262,4.178574562072754,25.055584208304577,37.0747587711338,2.8608031272888184,1.7258822917938232,17.02586358251465,1.2256429195404053,Go Soeda
49,6.956942678382764,0.5261681079864502,1.1648011768277349,1.1781986751976623,0.31567147374153137,0.15763868391513824,5.789937542131334,0.15780125558376312,48.72663588453557,68.47059150347107,2.529158115386963,1.7910836935043335,9840,12.808300091448679,55.744828304804194,3.106529474258424,1.3678336143493652,51.13066050084378,3.31587553024292,30.183034636615268,48.72663588453557,1.7910836935043335,1.5792207717895508,8.139326429648744,0.3688212037086487,Ruben Bemelmans
50,5.193144545268673,0.0005484845605678856,3.8867442714741007,6.483164807389303,0.4702742993831634,0.3523274064064026,1.3121574013913175,0.05918405205011368,22.102235884072773,67.4545466672971,2.883784294128418,1.9412200450897217,12043,28.52422780323916,63.56109543577659,3.060431241989136,1.8224008083343504,55.81148736219682,3.4120326042175293,18.18917580173158,22.102235884072773,1.9412200450897217,1.1183068752288818,9.098087698439578,0.4713252484798432,Benoit Paire
51,8.148096286519548,0.2224743813276291,1.6340466523146011,11.412204039013059,0.29640528559684753,0.11113212257623672,1.6340313801123507,0.1848088055849076,44.070086898243936,71.01509147825146,3.6286678314208975,2.406571865081787,854,28.562147531906504,79.97897166139619,3.2219741344451904,1.2221906185150146,72.6390973965639,3.5549862384796143,31.00878717587933,44.070086898243936,2.406571865081787,1.6293814182281494,13.068173198680698,0.7034142017364502,Florian Mayer
52,4.640187695381749,0.15795190632343292,1.1659594009403438,6.955234819206366,0.3157806396484375,0.15778084099292755,0.011777472317729396,0.00037865471676923335,34.828353791953184,64.97353175931684,3.9968864917755127,2.891764879226685,5129,31.3041075571864,88.09482882161667,2.9478669166564937,1.367795705795288,66.13024113221026,3.944406032562256,22.067177476394804,34.828353791953184,2.891764879226685,1.9454381465911863,12.758953471153403,0.6311721801757812,Matthias Bachinger
53,15.526654875435096,0.5548887848854065,0.008839100091557936,0.8367141213750259,0.14798662066459656,0.00011734307190636172,3.266629472254355,0.18545027077198029,43.29645296609224,65.35470490768363,2.5594871044158936,1.6682255268096924,5837,9.042699197873336,56.41330540625159,2.965160846710205,0.852091908454895,55.61656019822975,3.001308917999268,35.13227915603365,43.29645296609224,1.6682255268096924,1.5557088851928709,11.441583158060586,0.5935084819793701,John Isner
54,5.298218610489812,0.08067863434553146,1.7613811839450315,4.409457562822672,0.2798333764076233,0.11991356313228607,1.7649998747922528,0.0005166244809515773,43.20025582737488,80.19837638857457,2.8413660526275635,1.760272741317749,1092,18.53296916767831,62.62616077310325,3.638622283935547,1.4390655755996704,67.01309922738174,3.43958592414856,30.85974099181725,43.20025582737488,1.760272741317749,1.320339918136597,17.62038775414836,0.6801803112030029,Stan Wawrinka
55,0.9162209599651896,0.374204158782959,0.00955856848476655,4.599780732571542,0.4168310761451721,0.08388983458280562,3.669693105614603,0.08359713852405548,56.92669312962811,81.71881247147893,3.5818514823913574,2.4564154148101807,7826,24.807755449479647,78.94709891187053,3.7076048851013184,1.4591779708862305,74.36503360547508,3.9154949188232417,36.711349985677224,56.92669312962811,2.4564154148101807,1.8314449787139893,12.845930797793864,0.624872088432312,Matteo Viola
56,4.7898592186499505,0.08753453195095062,1.9214765600094865,3.8506371725749355,0.17468707263469696,0.17382429540157318,0.9665523909797786,0.1309046447277069,40.279616947584586,55.66718639916949,3.5652782917022705,2.520038604736328,6831,31.622512939607056,78.58181148131992,2.5256354808807373,1.088067889213562,63.30774897807407,3.218623638153076,25.90456100489198,40.279616947584586,2.520038604736328,1.7380653619766235,5.780672406099375,0.3924905061721802,Tim Smyczek
57,3.4769858301423726,0.3678576052188873,0.01416585153787178,0.03318667510288975,0.2111554592847824,0.10514017194509506,4.6271905586149025,0.0006390870548784733,33.69843416084832,62.69359756329007,2.896005630493164,1.8426624536514282,9043,17.45000121280828,63.830464240029386,2.844425678253174,1.0533736944198608,56.92633053798759,3.157667636871338,23.241790468408176,33.69843416084832,1.8426624536514282,1.4730819463729858,16.2345375430333,0.6312121152877808,Mikhail Kukushkin
58,5.520598296979672,0.1877852976322174,1.3774427816675554,10.994617362398747,0.5613616704940796,0.31160226464271545,6.87760605094994,0.1872558146715164,42.68409348970562,66.1399838119427,3.872055768966675,2.435481548309326,14177,31.645219584226183,85.34345192358569,3.000789165496826,1.5606088638305664,63.38803937917002,3.9969124794006334,24.814568493855646,42.68409348970562,2.435481548309326,1.5619869232177734,6.928246703005795,0.8743165731430054,Jan-Lennard Struff
59,10.439463285994494,0.2111206352710724,0.00737206804664917,0.023892203202596055,0.1584130823612213,0.10521496832370758,1.1699043914205944,0.10540693998336792,26.76410288109215,54.621624501476056,2.9508872032165527,1.476728439331055,891,16.293054053368007,65.0401014825372,2.4781980514526367,0.8436042070388794,52.32091222796164,3.055270910263061,23.252084918028373,26.76410288109215,1.476728439331055,1.1596524715423584,12.77577719777875,1.0520143508911133,Frank Dancevic
60,1.104010586312765,0.19980132579803467,0.014752993560060546,1.1298330886254442,0.39933842420578003,0.09996022284030914,2.206559310857424,0.00043896929128095513,48.459910320792716,76.00547175654012,3.2004165649414062,1.8001487255096436,3054,19.879442714874774,70.53994403557232,3.4483890533447266,1.4484883546829224,63.95898983921813,3.746968746185303,35.239072904071634,48.459910320792716,1.8001487255096436,1.3492703437805176,8.840467651582575,0.9492101669311525,Rogerio Dutra Da Silva
61,0.0034319091451682415,0.2774541974067688,1.2337116524231058,4.924508478289447,0.4990569949150085,0.22180502116680145,1.228987697519466,0.05589741468429565,45.32200022405674,79.55064583490692,3.168806552886963,2.2777178287506104,3682,23.314119618266453,69.84323208072558,3.6092345714569087,1.664794921875,66.17125602720039,3.77583384513855,26.958123565957923,45.32200022405674,2.2777178287506104,1.4995883703231812,15.89901547045165,0.6114504337310791,Flavio Cipolla
62,6.601430114141375,0.34896373748779297,0.01009092802441191,3.318423257688735,0.2502757906913757,0.14997948706150055,1.102464070563368,0.050223976373672485,39.71850375639253,61.75037584239771,3.2494826316833496,2.298293352127075,7805,19.86227347520066,71.62140250567798,2.801631450653076,1.0011115074157717,59.54729530930883,3.349437713623047,23.184834678613136,39.71850375639253,2.298293352127075,1.8477828502655032,16.50018715549503,0.5005431771278381,Kenny de Schepper
