ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
3.238389492034912,2.591275930404663,2.5911285877227783,3.239619016647339,7.122608184814452,5.8268327713012695,3.885421752929688,3.238242626190185,35.6222038269043,62.821937561035156,65.41230773925781,40.80021286010742,4067,22.67020034790039,65.41230773925781,62.821937561035156,31.082260131835927,54.40988159179688,73.8243637084961,22.023164749145508,35.6222038269043,40.80021286010742,27.19999122619629,9.716516494750977,15.542116165161133,Fabio Fognini
6.146518707275393,11.263763427734375,2.0482370853424072,4.09773588180542,5.634049892425537,3.5839028358459486,7.679496765136719,7.678724765777588,33.80169677734375,62.47980499267578,75.27440643310547,38.40895080566406,650,26.62797927856445,75.27440643310547,62.47980499267578,25.093624114990234,64.01416015625,73.74005126953125,25.60695838928223,33.80169677734375,38.40895080566406,31.74901390075684,11.779224395751953,16.897411346435547,Julien Benneteau
0.00022361897572409362,0.0008500215481035411,7.338437080383301,17.12209129333496,12.229608535766602,3.6696560382843018,1.225016713142395,2.447880268096924,47.70595932006836,75.84032440185547,78.28797149658203,50.15375900268555,838,45.25569915771485,78.28797149658203,75.84032440185547,33.02635955810547,88.06967163085938,66.05863189697266,30.580913543701172,47.70595932006836,50.15375900268555,28.1361083984375,12.233055114746096,4.89615535736084,Daniel Gimeno-Traver
8.80480670928955,3.5220627784729004,1.7627525329589844,8.807961463928223,10.566763877868652,6.162874698638916,10.564743995666504,1.7633306980133057,30.83415222167969,65.17996215820311,74.8637466430664,41.39439392089844,1035,24.665346145629893,74.8637466430664,65.17996215820311,32.58382797241211,57.26148223876953,82.7822265625,20.263891220092773,30.83415222167969,41.39439392089844,29.062442779541016,12.332239151000975,21.135955810546875,Marcel Granollers
7.078887939453125,14.15009593963623,0.0011441545793786645,0.003743429901078344,7.075967311859131,3.1447410583496094,2.3616347312927246,3.9324257373809814,32.25218963623047,58.992652893066406,67.63481140136719,40.10928726196289,7043,19.66217041015625,67.63481140136719,58.992652893066406,18.878395080566406,59.77641677856445,66.85103607177734,22.81431007385254,32.25218963623047,40.10928726196289,33.81732940673828,17.299942016601562,14.155311584472654,Jeremy Chardy
2.75419282913208,2.7553610801696777,2.752860307693481,3.4447193145751966,4.817374229431152,2.064425468444824,6.191351413726808,4.8174147605896,32.353946685791016,66.06886291503906,72.26561737060547,38.541282653808594,4146,28.90658950805664,72.26561737060547,66.06886291503906,22.710451126098643,72.26499938964844,66.06947326660156,25.468435287475586,32.353946685791016,38.541282653808594,26.84157943725586,17.889972686767578,16.517444610595707,Lukas Rosol
8.072086334228517,13.939532279968262,1.467846155166626,4.403842449188232,6.603904724121094,2.201623916625977,0.734848141670227,2.2034990787506104,48.433189392089844,78.52320861816406,62.3946533203125,37.43592071533203,831,19.82055854797364,62.3946533203125,78.52320861816406,30.81902503967285,67.52474212646484,73.39311218261719,35.22495651245117,48.433189392089844,37.43592071533203,28.627582550048828,12.479228019714355,13.946508407592773,Tomas Berdych
0.004697051364928484,1.4215285778045654,2.8417305946350098,9.23167610168457,9.230955123901367,3.5507609844207764,3.550511121749878,2.1312699317932133,39.77558135986328,70.32207489013672,71.7408447265625,38.36083984375,2123,29.12270164489746,71.7408447265625,70.32207489013672,29.83185386657715,69.6129150390625,72.44998931884766,24.86261940002441,39.77558135986328,38.36083984375,24.863100051879893,15.627595901489258,17.755035400390625,Paolo Lorenzi
3.3863615989685063,5.926411151885986,0.00198765192180872,0.005892675835639238,10.160367965698242,4.234023094177246,1.6955528259277344,0.8481675386428833,43.190513610839844,73.67530822753906,55.9082145690918,35.573997497558594,6691,11.868532180786133,55.9082145690918,73.67530822753906,35.5634880065918,49.9803466796875,79.6031723022461,24.563350677490234,43.190513610839844,35.573997497558594,31.333606719970703,13.548466682434082,12.70607852935791,Albert Ramos
0.002273461781442165,4.12954044342041,1.3771816492080688,8.255730628967285,9.632787704467773,6.877621650695801,1.378901124000549,13.75041961669922,50.91405868530274,72.9405288696289,75.68888854980469,28.91397476196289,673,28.89809608459473,75.68888854980469,72.9405288696289,41.2763557434082,60.5622673034668,88.06714630126953,23.40212631225586,50.91405868530274,28.91397476196289,23.40243911743164,8.262043952941895,23.388347625732425,David Ferrer
1.2286462783813477,15.89232063293457,3.669102191925049,11.00420379638672,0.004088367335498333,0.0012447305489331484,1.2239335775375366,3.668257474899292,36.71194839477539,52.626014709472656,90.50914001464844,64.81537628173828,3492,39.13302612304688,90.50914001464844,52.626014709472656,8.577978134155272,83.1810531616211,59.95409393310547,33.033374786376946,36.71194839477539,64.81537628173828,44.02713394165039,11.014654159545898,7.348985195159912,Denis Istomin
3.9317226409912114,7.861158847808838,0.788878321647644,1.5795742273330688,3.9354968070983887,3.9310383796691895,1.5746586322784424,2.3607163429260254,36.96455383300781,62.1313705444336,57.42806243896485,32.26101303100586,578,14.173853874206545,57.42806243896485,62.1313705444336,25.95138168334961,50.35383605957031,69.20559692382811,26.73983192443848,36.96455383300781,32.26101303100586,25.9576358795166,9.440153121948242,17.296575546264652,Nicolas Mahut
14.205270767211914,4.9744768142700195,2.84030818939209,7.809308052062987,4.969685077667236,2.8393230438232417,6.3885345458984375,4.969381809234619,40.48429489135742,73.85993957519531,75.99131774902344,43.32752227783203,4061,28.404754638671875,75.99131774902344,73.85993957519531,26.981603622436523,75.28308868408203,74.56816101074219,32.672950744628906,40.48429489135742,43.32752227783203,31.96346473693848,14.2053804397583,15.62310028076172,Sam Querrey
15.014463424682615,4.003280162811278,0.001594825880602002,4.002196311950684,6.003174781799316,2.000799655914306,4.005168437957764,2.003893613815308,36.049560546875,62.0767822265625,63.06757736206055,37.047119140625,655,15.020342826843262,63.06757736206055,62.0767822265625,22.02216911315918,55.07495880126953,70.06941223144531,29.040719985961914,36.049560546875,37.047119140625,31.036792755126953,11.013893127441406,17.010442733764652,Ivo Karlovic
3.4786438941955566,3.480147123336792,1.1617637872695925,7.531768798828125,8.1109619140625,4.054672718048097,5.212843418121338,3.4772002696990967,34.7691650390625,65.48421478271484,74.16028594970703,37.665000915527344,6081,26.0748348236084,74.16028594970703,65.48421478271484,28.97089195251465,62.58815383911133,77.05632781982422,22.024471282958984,34.7691650390625,37.665000915527344,28.969675064086914,14.488851547241213,19.115772247314453,Robin Haase
1.2231724262237549,1.2269927263259888,1.2255475521087646,1.2316925525665283,7.342112064361572,4.8910064697265625,7.334996223449707,2.4477431774139404,40.37459945678711,69.74241638183594,58.7433967590332,37.9332275390625,3996,17.144453048706055,58.7433967590332,69.74241638183594,33.02975082397461,53.85712814331055,74.62869262695312,25.69564437866211,40.37459945678711,37.9332275390625,30.58388900756836,11.017029762268066,11.015050888061523,Tobias Kamke
8.003137588500978,3.002093553543092,2.001335620880127,4.007163047790527,13.002599716186525,5.001571178436278,2.0015616416931152,3.002007484436035,50.03353118896485,79.05191040039062,63.06819534301758,33.040966033935554,7295,22.02523422241211,63.06819534301758,79.05191040039062,39.01734924316406,62.059791564941406,80.06031799316406,28.02522850036621,50.03353118896485,33.040966033935554,23.028335571289066,12.009332656860352,18.014629364013672,Viktor Troicki
0.7119105458259583,0.0040322886779904366,2.842308759689331,5.685633659362793,4.9749250411987305,2.840926170349121,2.840527057647705,1.4224846363067627,30.56624984741211,61.81084060668945,60.3919792175293,41.19762420654297,84,25.5777645111084,60.3919792175293,61.81084060668945,26.99322509765625,60.3953857421875,61.80744171142578,21.3220272064209,30.56624984741211,41.19762420654297,29.118896484375,13.49559211730957,5.6953229904174805,Tommy Robredo
5.35309362411499,5.951984882354736,1.1928060054779053,4.166895866394043,7.142903804779053,2.9763388633728027,2.3799965381622314,1.786236047744751,39.88203048706055,66.66496276855469,72.00630187988281,43.44120788574219,7806,24.402212142944336,72.00630187988281,66.66496276855469,26.191509246826172,64.87566375732422,73.79559326171875,25.59697532653809,39.88203048706055,43.44120788574219,32.13216018676758,14.876480102539062,15.471923828125,Adrian Mannarino
1.5808943510055542,9.433087348937988,1.5748082399368286,6.29256010055542,9.430313110351562,4.714329719543457,6.2852325439453125,6.288978576660156,72.30409240722656,102.18683624267578,117.8965072631836,70.73875427246094,520,37.733699798583984,117.8965072631836,102.18683624267578,39.29927444458008,100.62126159667969,119.46208190917969,48.730201721191406,72.30409240722656,70.73875427246094,55.0126953125,14.157356262207033,25.150108337402344,Jurgen Melzer
1.1083991527557373,1.1050598621368408,4.402328968048097,5.510924339294434,7.709032535552978,2.203187942504884,2.2050843238830566,3.307435989379884,45.16820526123047,80.4055404663086,59.51323699951172,36.3687629699707,7127,27.54054832458496,59.51323699951172,80.4055404663086,30.83945655822754,77.10662841796875,62.81215286254883,27.55252456665039,45.16820526123047,36.3687629699707,22.050539016723643,22.013553619384766,9.92215633392334,Thomaz Bellucci
9.62249755859375,12.370809555053713,1.378986120223999,5.50587272644043,10.99858283996582,2.7507126331329346,6.869686126708984,2.7530829906463623,78.3730239868164,122.38162994384766,97.6550750732422,45.40524291992188,5961,28.89500999450684,97.6550750732422,122.38162994384766,49.494384765625,101.7822494506836,118.2544403076172,53.6261100769043,78.3730239868164,45.40524291992188,35.76935577392578,19.26112365722656,32.99071502685547,Santiago Giraldo
3.9548549652099614,0.5704363584518433,1.1326147317886353,1.7063350677490234,4.5225934982299805,2.8227622509002686,2.2644522190093994,1.698718786239624,38.407936096191406,63.27104949951172,58.2005729675293,32.78018951416016,4003,19.785022735595703,58.2005729675293,63.27104949951172,25.98019981384277,57.07587814331055,64.39575958251953,25.42496109008789,38.407936096191406,32.78018951416016,22.045513153076172,11.86589527130127,16.37004280090332,Dustin Brown
0.9231847524642944,8.25029182434082,3.667004108428955,8.255413055419924,10.087623596191406,4.583470344543457,2.7515709400177,3.668377637863159,41.29667663574219,70.65885162353516,77.06373596191406,44.0390739440918,1747,33.934276580810554,77.06373596191406,70.65885162353516,33.93829345703125,70.65483093261719,77.0677490234375,23.870159149169922,41.29667663574219,44.0390739440918,26.61603355407715,12.850397109985352,16.513423919677734,Andrea Arnaboldi
0.003307193983346224,2.4509189128875732,2.4471540451049805,4.89824104309082,13.441665649414062,6.109401226043701,0.0013615854550153015,1.226466178894043,55.03535079956055,70.9451904296875,55.07593536376953,37.93356323242188,3833,15.92341423034668,55.07593536376953,70.9451904296875,34.23406982421875,52.63454055786133,73.38658142089844,24.481311798095703,55.03535079956055,37.93356323242188,30.58027267456055,12.229812622070312,8.572245597839355,Simone Bolelli
3.0432381629943848,9.866006851196287,1.5195605754852295,4.558069229125977,7.588175296783447,5.3080782890319815,3.036083936691284,2.2785873413085938,40.999473571777344,69.84983825683594,67.57091522216797,40.99805068969727,5127,22.77691078186035,67.57091522216797,69.84983825683594,33.38815689086914,59.23859405517578,78.18217468261719,25.823772430419922,40.999473571777344,40.99805068969727,33.40188980102539,10.637908935546877,11.39212417602539,Lukas Lacko
2.2056543827056885,18.695016860961914,0.0070462124422192565,3.3110153675079346,4.408875465393066,3.3013825416564937,3.307193756103516,1.1051356792449951,44.028785705566406,62.76451873779297,61.67233276367188,37.44385528564453,6627,14.342451095581055,61.67233276367188,62.76451873779297,20.92560577392578,56.181358337402344,68.25548553466797,29.72386741638184,44.028785705566406,37.44385528564453,30.82383155822754,12.115044593811035,16.506052017211914,Donald Young
5.928074836730957,15.228675842285154,1.6936695575714111,4.235732555389403,8.465598106384277,4.230071067810059,3.3878509998321533,5.077064514160156,45.7275619506836,79.59060668945312,84.64720153808594,44.02826690673828,6458,29.622299194335927,84.64720153808594,79.59060668945312,35.546958923339844,73.66595458984375,90.57185363769531,28.80161476135254,45.7275619506836,44.02826690673828,33.86988067626953,15.242045402526855,21.15502166748047,Horacio Zeballos
14.878753662109375,6.473549842834473,1.9439172744750977,5.8277692794799805,9.706421852111816,4.527738571166992,3.8834033012390137,5.180254936218262,49.83875274658203,92.55335998535156,85.45817565917969,44.03266143798828,4009,31.077993392944336,85.45817565917969,92.55335998535156,37.53100204467773,86.10035705566406,91.9111785888672,39.480079650878906,49.83875274658203,44.03266143798828,33.67000198364258,15.542277336120605,20.71017074584961,Marcos Baghdatis
3.8004887104034415,1.5222927331924438,3.036273956298828,4.555923938751222,11.371706008911133,3.0331573486328125,3.790982007980346,0.7631201744079591,50.85778045654297,85.7507095336914,81.97138977050781,47.82630157470703,7818,30.36154556274414,81.97138977050781,85.7507095336914,32.618911743164055,83.49333953857422,84.228759765625,35.68311309814453,50.85778045654297,47.82630157470703,34.91534423828125,17.448684692382812,16.694499969482422,Joao Souza
0.006379897706210613,14.22758674621582,0.007405546493828297,2.6006617546081543,9.066768646240234,3.8872897624969482,6.472861289978027,6.4711761474609375,27.25039291381836,54.4639778137207,76.41743469238281,40.16271591186523,1576,24.621097564697266,76.41743469238281,54.4639778137207,25.926422119140625,53.158653259277344,77.72276306152344,16.872501373291016,27.25039291381836,40.16271591186523,33.669750213623054,11.66505527496338,18.126583099365234,Dudi Sela
3.144636631011963,9.418511390686037,1.580896496772766,1.5934804677963257,7.864835262298584,4.7149338722229,1.5753767490386963,6.285776138305664,59.723976135253906,108.44541931152344,97.46052551269531,59.73175048828125,11701,31.461566925048828,97.46052551269531,108.44541931152344,47.14262390136719,92.7643585205078,113.1415786743164,39.30005645751953,59.723976135253906,59.73175048828125,42.43121337890625,22.00274085998535,23.56774711608887,Marsel Ilhan
8.462114334106445,2.5461058616638184,0.008657420985400677,4.2449631690979,10.15666961669922,4.229780673980713,3.3870315551757812,1.7016891241073608,55.8754997253418,82.14491271972656,70.29881286621094,44.03397750854492,674,20.34820938110352,70.29881286621094,82.14491271972656,38.934974670410156,63.55814743041992,88.88557434082031,33.877243041992195,55.8754997253418,44.03397750854492,33.02003860473633,9.332696914672852,16.930559158325195,Richard Gasquet
0.008698613382875921,12.46533203125,0.003580363467335701,0.01238924078643322,9.536463737487793,2.9347681999206543,2.9330620765686035,2.2013475894927983,44.7647705078125,71.20642852783203,58.022911071777344,41.106605529785156,11373,12.507935523986815,58.022911071777344,71.20642852783203,27.161508560180664,56.55284881591797,72.67647552490234,30.819265365600586,44.7647705078125,41.106605529785156,36.68865585327149,13.225648880004885,8.826315879821777,Evgeny Donskoy
7.34060525894165,3.263879776000977,1.631771683692932,4.8926777839660645,5.703825950622559,2.444906234741211,7.33411169052124,1.6325067281723022,29.381067276000977,65.24674224853516,64.43898010253906,41.59656143188477,6848,20.398193359375,64.43898010253906,65.24674224853516,24.46064567565918,61.184288024902344,68.50141906738281,25.2919864654541,29.381067276000977,41.59656143188477,27.73726463317871,15.494108200073242,16.303508758544922,Ernests Gulbis
8.206621170043945,2.5991461277008057,2.5960514545440674,5.626751899719238,3.887812852859497,2.158751964569092,3.024132490158081,1.7322015762329102,34.57974624633789,59.223106384277344,68.71367645263672,38.04514694213867,6101,25.9394474029541,68.71367645263672,59.223106384277344,19.454177856445312,65.70838165283203,62.22840118408203,25.080337524414066,34.57974624633789,38.04514694213867,26.79665565490723,14.68859577178955,15.977567672729492,Marin Cilic
2.201107978820801,2.207905530929565,2.2075750827789307,5.513453483581543,4.407661437988281,0.008091622963547707,2.2001547813415527,3.3034863471984863,42.94636535644531,77.05097961425781,63.8839111328125,36.34803771972656,935,22.048280715942386,63.8839111328125,77.05097961425781,24.22846603393555,74.87079620361328,66.06410217285156,30.82542991638184,42.94636535644531,36.34803771972656,30.817096710205078,21.997079849243164,11.018537521362305,Carlos Berlocq
3.1454672813415527,7.0794434547424325,0.7901238203048706,0.8014026880264282,4.717700481414795,3.926738739013672,3.9255127906799316,0.7957735061645508,33.83957672119141,62.9256591796875,59.00911712646485,39.31804656982422,11923,17.321001052856445,59.00911712646485,62.9256591796875,27.51485252380371,52.73180389404297,69.20297241210939,23.609115600585927,33.83957672119141,39.31804656982422,30.66359901428223,11.801692008972168,11.02452278137207,Joao Sousa
2.44606876373291,3.671521425247192,1.2270758152008057,3.6842026710510254,12.223002433776855,4.886967182159424,0.010972258634865284,1.2268725633621216,44.03938674926758,68.51802062988281,66.09059143066406,50.14101791381836,1569,19.602317810058594,66.09059143066406,68.51802062988281,31.795955657958984,56.32438278198242,78.28422546386719,26.92050170898437,44.03938674926758,50.14101791381836,37.90052795410156,9.801562309265137,8.587737083435059,Go Soeda
1.1680383682250977,10.43005084991455,0.006758107803761959,3.4813666343688965,2.3279492855072017,2.317993640899658,0.013164089992642404,1.169311285018921,40.58687973022461,62.6284294128418,64.93764495849611,47.518104553222656,9840,17.415533065795902,64.93764495849611,62.6284294128418,23.193363189697266,56.8505973815918,70.7154769897461,26.673614501953125,40.58687973022461,47.518104553222656,38.23572540283203,12.761454582214355,9.286392211914062,Ruben Bemelmans
4.139820575714111,3.4384536743164062,1.3838111162185671,4.141147613525392,6.201596260070801,3.444672107696533,7.565476417541504,3.4406795501708984,39.21539306640625,70.20858001708984,65.39871215820311,37.86672973632813,12043,19.991050720214844,65.39871215820311,70.20858001708984,30.29087829589844,59.90875244140625,75.69854736328125,24.779571533203125,39.21539306640625,37.86672973632813,28.21125221252441,15.13813304901123,17.196413040161133,Benoit Paire
1.1747381687164309,3.478522777557373,1.1670159101486206,5.802820682525635,9.265898704528807,4.629444599151611,2.3176541328430176,3.478382110595703,41.71842575073242,67.22958374023439,64.92617797851561,31.336833953857425,5129,23.200885772705078,64.92617797851561,67.22958374023439,27.81240463256836,62.61806106567383,69.53770446777344,27.81960105895996,41.71842575073242,31.336833953857425,25.511981964111328,11.597576141357422,16.213314056396484,Matthias Bachinger
3.47984266281128,9.839166641235352,1.162386178970337,5.799145698547362,5.8000264167785645,3.473538637161255,0.006870290730148554,1.1612787246704102,41.14243698120117,60.8756217956543,68.39286804199219,44.0520133972168,854,20.87828254699707,68.39286804199219,60.8756217956543,25.50161361694336,56.25228881835938,73.01620483398438,24.92799949645996,41.14243698120117,44.0520133972168,35.34141159057617,10.446004867553713,12.173174858093262,Florian Mayer
12.197004318237305,6.566907405853272,0.0045553301461040965,1.4176696538925169,5.146592617034912,1.4038803577423096,1.8750832080841064,1.8772052526474,41.71665954589844,67.94640350341797,56.74713897705078,35.64031982421875,5837,11.277725219726562,56.74713897705078,67.94640350341797,23.877626419067386,55.34650421142578,69.3470458984375,29.5487060546875,41.71665954589844,35.64031982421875,31.872228622436523,14.520071029663086,13.597185134887695,John Isner
9.421456336975098,21.962961196899414,0.007797851227223873,1.5886023044586182,7.852276802062987,4.7078142166137695,1.574068307876587,6.279219627380371,94.18834686279295,149.15090942382812,138.17622375488278,83.2169189453125,1092,33.00219345092773,138.17622375488278,149.15090942382812,47.10572814941406,135.04737854003906,152.27975463867188,67.50501251220703,94.18834686279295,83.2169189453125,72.20418548583984,34.54018020629883,32.96982955932617,Stan Wawrinka
2.745831251144409,1.3828587532043457,6.866380214691162,16.48476791381836,6.895485877990723,1.3892252445220947,4.123675346374512,6.8654069900512695,55.02924728393555,74.316162109375,85.27313232421875,46.788124084472656,7826,45.35480499267578,85.27313232421875,74.316162109375,26.18035888671875,93.49060821533205,66.09867858886719,37.126548767089844,55.02924728393555,46.788124084472656,26.16109275817871,11.009242057800293,13.757227897644045,Matteo Viola
9.615070343017578,7.560985565185548,0.009718639776110649,2.7702689170837402,13.05610466003418,2.0680596828460693,7.552404880523682,5.503556728363037,44.05386734008789,84.603515625,64.04216003417969,34.447010040283196,6831,15.877179145812988,64.04216003417969,84.603515625,32.328224182128906,68.1524658203125,80.49319458007812,30.97548484802246,44.05386734008789,34.447010040283196,31.65690612792969,21.299800872802734,16.508060455322266,Tim Smyczek
1.83993935585022,3.6706490516662598,3.060332536697388,5.515061378479004,14.65467643737793,5.4935712814331055,2.4440343379974365,1.231855392456055,45.8759765625,80.10648345947266,63.64227294921875,44.03966522216797,9043,26.92428207397461,63.64227294921875,80.10648345947266,37.277774810791016,69.75299835205078,73.99576568603516,31.80502700805664,45.8759765625,44.03966522216797,25.092981338500977,11.023683547973633,11.625008583068848,Mikhail Kukushkin
1.7128559350967407,6.7713727951049805,2.5402719974517822,5.931391716003418,13.520761489868164,5.914491653442383,5.924683570861816,5.077911376953125,46.543701171875,95.60379791259766,74.50895690917969,40.65021896362305,14177,25.408557891845703,74.50895690917969,95.60379791259766,47.34197616577149,73.67037963867188,96.44239044189452,30.479106903076172,46.543701171875,40.65021896362305,29.63811683654785,17.782716751098633,19.46229362487793,Jan-Lennard Struff
2.4441990852355957,0.015890989452600486,6.105544090270996,13.435661315917967,4.89723539352417,2.4475924968719482,1.22622811794281,0.007251168601214886,37.955650329589844,55.12236785888672,70.98480987548828,55.02101516723633,3054,34.23926544189453,70.98480987548828,55.12236785888672,15.943120002746582,73.41851806640625,52.68865966796875,30.59249496459961,37.955650329589844,55.02101516723633,24.49550628662109,8.586753845214844,12.25003147125244,Rogerio Dutra Da Silva
4.40324068069458,0.7453716397285461,1.4757763147354126,2.9564197063446045,8.79844856262207,2.9354429244995117,2.937605381011963,0.7431625127792358,51.3841552734375,69.01810455322266,65.35107421875,48.431556701660156,7805,19.854751586914066,65.35107421875,69.01810455322266,26.43196678161621,62.44088745117188,71.92829132080078,34.502674102783196,51.3841552734375,48.431556701660156,33.018638610839844,8.083459854125978,12.477678298950195,Kenny de Schepper
10.429269790649414,4.649127960205078,0.007578001823276281,0.024559615179896355,3.4884910583496094,2.316739559173584,1.169050216674805,2.321089267730713,26.74044418334961,54.57130813598633,64.97900390625,32.51861572265625,891,16.278701782226562,64.97900390625,54.57130813598633,18.57661437988281,52.273399353027344,67.27690887451172,23.230918884277344,26.74044418334961,32.51861572265625,25.53597068786621,12.763775825500488,23.16432762145996,Frank Dancevic
1.0029536485671997,2.0052897930145264,3.007830858230592,3.0296947956085205,3.0254328250885014,1.010001301765442,2.003518581390381,3.00504207611084,40.0648193359375,66.09317016601561,55.12810516357422,38.06050491333008,1841,22.068408966064453,55.12810516357422,66.09317016601561,22.05657958984375,66.10499572753906,55.11627960205078,28.02845764160156,40.0648193359375,38.06050491333008,25.03464126586914,16.00813102722168,8.025056838989258,Pablo Andujar
2.956284284591675,4.416013240814209,0.00922664813697338,2.945472002029419,7.3364624977111825,5.85792350769043,4.402741432189941,1.476025104522705,41.15060424804688,70.50267028808594,73.42932891845703,54.29851531982422,6431,23.51291847229004,73.42932891845703,70.50267028808594,36.66945266723633,57.34614181518555,86.58585357666016,23.54720115661621,41.15060424804688,54.29851531982422,39.616458892822266,10.286020278930664,10.299946784973145,Daniel Brands
0.003573112655431032,6.109074592590332,1.232898473739624,4.920830726623535,10.988061904907227,4.8836259841918945,1.227980375289917,1.2311451435089111,45.278526306152344,79.47144317626953,69.77720642089844,50.15392303466797,3682,23.2934684753418,69.77720642089844,79.47144317626953,36.656044006347656,66.10886383056639,83.13978576660156,26.93268203735352,45.278526306152344,50.15392303466797,33.0196533203125,15.882715225219727,13.464086532592773,Flavio Cipolla
5.541496753692627,8.25825309753418,0.9166574478149414,2.1486566066741943,3.064598560333252,1.223998785018921,5.504429817199707,1.233333706855774,29.43059730529785,55.44246292114258,52.39277267456055,32.470142364501946,685,14.707552909851074,52.39277267456055,55.44246292114258,18.376270294189453,51.77374267578125,56.06149291992188,23.603803634643555,29.43059730529785,32.470142364501946,26.341251373291016,13.462387084960938,11.343973159790039,Gilles Muller
